origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.01,0.5131773642248488
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.025,0.5622179220487558
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.05,0.6244515030776893
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.1,0.6888057782147041
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.15,0.7452011068123392
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.2,0.7848742133469107
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.25,0.8310074721255599
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.3,0.8670694076811654
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.35,0.9067847679337259
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.4,0.9435688262545763
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.45,0.9792683278219808
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.5,1.011643315952017
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.55,1.0499980335497272
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.6,1.09534013579101
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.65,1.1428711777802187
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.7,1.1926715645038006
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.75,1.2547568058101022
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.8,1.3285014358906229
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.85,1.4043591917143945
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.9,1.496150564843201
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.95,1.64616877551973
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.975,1.8035001561835637
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.99,2.0201942375556436
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.01,0.40825648920638147
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.025,0.46590457086628373
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.05,0.5295080260106713
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.1,0.6210266270206021
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.15,0.6988536317430217
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.2,0.7598206822420144
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.25,0.8009243930259228
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.3,0.856496696961261
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.35,0.9069260267540541
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.4,0.9594566339490966
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.45,1.0130557892369405
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.5,1.0748992052201793
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.55,1.1310005402161982
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.6,1.1910126333058326
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.65,1.2511593822423919
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.7,1.319182703260737
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.75,1.3962605013189116
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.8,1.5082851050069053
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.85,1.6402528586381195
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.9,1.8041422745761988
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.95,2.1364577950069137
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.975,2.434269423518351
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.99,2.8197927801964946
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.01,0.3434284713369239
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.025,0.41214790681903857
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.05,0.4800793546854962
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.1,0.5689467329064922
