origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.01,1.5918438788959248
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.025,1.7558542082512305
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.05,1.8820030613656034
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.1,2.0526059074335943
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.15,2.1906777161449615
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.2,2.2997287634517036
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.25,2.405066581101534
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.3,2.5011295933836
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.35,2.6045668282092937
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.4,2.7017140921076797
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.45,2.800176140852118
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.5,2.9077498899621066
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.55,3.0072218884842172
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.6,3.1216595605512025
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.65,3.227376057175027
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.7,3.3590023091299255
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.75,3.5005074515681405
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.8,3.6699081185243285
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.85,3.8772155371800454
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.9,4.175195210127534
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.95,4.567060934283192
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.975,4.966938133137608
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.99,5.4987725095430715
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.01,1.1687301495549198
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.025,1.3054467585415304
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.05,1.4695977914321965
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.1,1.6986317426892312
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.15,1.8529007155802564
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.2,2.016848005867173
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.25,2.143731480680528
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.3,2.27910145477226
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.35,2.4040789488805396
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.4,2.5147886385816873
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.45,2.6340280144623134
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.5,2.76522032643052
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.55,2.8923870988627765
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.6,3.04680633548356
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.65,3.212424849077018
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.7,3.382600895598105
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.75,3.5939126351154616
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.8,3.8463809842147625
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.85,4.14188406893361
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.9,4.57150537838135
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.95,5.476730966189978
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.975,6.145022525874926
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.99,6.909128440258625
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.01,0.893737366833704
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.025,1.025732189996804
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.05,1.1974033990928454
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.1,1.416383509818978
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.15,1.6143930145248369
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.2,1.7609867212900365
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.25,1.9186257616615723
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.3,2.0590390367078752
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.35,2.19746811733291
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.4,2.3459032751178848
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.45,2.4797527141444586
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.5,2.6360886625561415
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.55,2.796273169308598
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.6,3.0074245598825735
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.65,3.2105464291754346
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.7,3.423417855791941
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.75,3.7135716190508306
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.8,4.072960221127789
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.85,4.443389074061893
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.9,4.955487537501181
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.95,5.981563575077865
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.975,6.966395235805419
2019-03-09,HHS Region 1,ili perc,3,2019-03-30,quantile,0.99,8.410421479285567
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.01,0.7317652417013407
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.025,0.8741762960562085
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.05,1.03366593022943
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.1,1.2618679548453269
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.15,1.4500366659974326
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.2,1.5909962766692232
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.25,1.7441231436564268
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.3,1.9028003028873894
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.35,2.0517794977930537
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.4,2.190048833494512
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.45,2.3473438906990074
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.5,2.525286676810378
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.55,2.7346660342605325
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.6,2.928675409537054
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.65,3.130207674565722
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.7,3.412710153869794
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.75,3.74396479812168
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.8,4.0443939337885855
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.85,4.516405262700353
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.9,5.2719503437656146
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.95,6.421591875216289
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.975,7.647475888421235
2019-03-09,HHS Region 1,ili perc,4,2019-04-06,quantile,0.99,8.511884086884484
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.01,1.569840519527437
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.025,1.7769188626046661
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.05,2.0130388989307786
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.1,2.2952528357234727
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.15,2.5146530252958663
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.2,2.711658974234006
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.25,2.8822980634333186
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.3,3.0522607124060546
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.35,3.213105618972354
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.4,3.3698180379411626
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.45,3.5343575719500957
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.5,3.705671617581153
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.55,3.8971997604884545
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.6,4.112510323909194
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.65,4.3140399640292015
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.7,4.531737555447121
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.75,4.812602247956308
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.8,5.134769243846129
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.85,5.582388914434241
2019-03-09,HHS Region 10,ili perc,1,2019-03-16,quantile,0.9,6.156957053792517
