origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.01,2.069920408861947
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.025,2.2369927962019887
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.05,2.451559111098824
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.1,2.7195738558465643
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.15,2.8921553505851687
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.2,3.0371892874861253
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.25,3.183703968342158
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.3,3.319338576982713
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.35,3.4350464610307827
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.4,3.5842903314051795
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.45,3.6954886666431417
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.5,3.817578185537215
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.55,3.9640558048607453
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.6,4.134047903061215
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.65,4.301307503116271
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.7,4.480365818805531
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.75,4.688372646343774
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.8,4.907957120510636
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.85,5.201995316736867
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.9,5.562399771626477
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.95,6.212495163811086
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.975,6.6510303328685705
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.99,7.3283207203739265
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.01,1.68118025473686
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.025,1.9416302487755681
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.05,2.178892609857761
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.1,2.5140548515244303
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.15,2.7528158016571735
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.2,2.9878429188079014
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.25,3.1952792468636595
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.3,3.397312650386882
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.35,3.6021887018501997
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.4,3.802719870568427
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.45,3.9806758420676163
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.5,4.214955896870347
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.55,4.424022807015334
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.6,4.647699643765315
