origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.01,2.207566547016354
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.025,2.4375645287675787
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.05,2.6584668946413985
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.1,2.936731419427607
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.15,3.1683965633713416
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.2,3.3491932970548546
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.25,3.48800792373107
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.3,3.6529511337992844
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.35,3.78222403775908
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.4,3.9085313663739774
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.45,4.058492957730289
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.5,4.192718949064238
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.55,4.348501408549618
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.6,4.515108535369322
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.65,4.72587045135371
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.7,4.899720436800433
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.75,5.085871630974573
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.8,5.315216244531559
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.85,5.626230293136508
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.9,5.9936153686512075
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.95,6.593406740972142
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.975,7.140885690049024
2020-02-29,HHS Region 1,ili perc,1,2020-03-07,quantile,0.99,7.832692864062267
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.01,1.6582034379823851
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.025,1.8587118122078385
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.05,2.051512832937523
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.1,2.364485001333918
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.15,2.628818428749171
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.2,2.8446347978170796
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.25,3.0222117934641535
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.3,3.1829727356137134
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.35,3.366350741278339
2020-02-29,HHS Region 1,ili perc,2,2020-03-14,quantile,0.4,3.5211770920991134
