origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.01,0.8656623027798621
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.025,0.9550841876699122
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.05,1.0305172900641726
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.1,1.1559579994912825
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.15,1.2379174410887002
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.2,1.3064418045310071
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.25,1.3693012410010936
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.3,1.421298825896209
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.35,1.4809809039345319
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.4,1.5440584490020153
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.45,1.5932701277679335
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.5,1.644542662677815
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.55,1.6981293837629614
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.6,1.7637848596286205
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.65,1.83736657026359
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.7,1.9207535050640598
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.75,2.020928712875855
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.8,2.117322415562681
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.85,2.254721282148267
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.9,2.39691400501695
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.95,2.6547602826757717
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.975,2.8929671957722785
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.99,3.219935175865627
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.01,0.7051818693685368
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.025,0.8068846754675356
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.05,0.9301077872003742
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.1,1.0528523842641397
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.15,1.1811391879400719
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.2,1.2635967474495844
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.25,1.3418573369710032
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.3,1.4352095049253293
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.35,1.513343481319736
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.4,1.6094567030933806
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.45,1.7043071815917967
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.5,1.7952825152684881
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.55,1.8880510631730911
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.6,1.9809787828152814
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.65,2.0778422901345674
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.7,2.20213243111607
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.75,2.341838399705078
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.8,2.5045966252157585
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.85,2.700110746023741
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.9,3.003863351845798
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.95,3.503308765697553
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.975,3.9006668338640447
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.99,4.5459916517985395
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.01,0.5932129910717536
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.025,0.715079465099987
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.05,0.8237073799959476
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.1,1.0415936678352213
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.15,1.169303957067937
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.2,1.295874971105414
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.25,1.4034440175339828
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.5051376226436146
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.35,1.6146086352991451
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.4,1.7284000457700275
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.45,1.8363429297183274
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.5,1.9428255148730107
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.55,2.0625267627504362
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6,2.2099081329960617
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.65,2.348172648852332
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7,2.5186904727991464
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.75,2.701516491540076
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8,2.9635483511234693
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.85,3.2381321777982675
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.9,3.612786450050483
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.95,4.2875252929941166
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.975,5.075914793755098
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.99,6.306016463010293
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.01,0.5596228504226299
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.025,0.6977271982769804
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.05,0.8146563622363692
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.1,1.0084598097150743
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.15,1.168399482461833
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.2,1.3091525151799583
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.25,1.440509430082387
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.3,1.571932214298282
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.35,1.6868628043116787
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.4,1.8202244554483034
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.45,1.9765181225077266
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.5,2.129193508259192
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.55,2.282443078521891
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6,2.4610290159041535
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.65,2.648706710488598
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7,2.8754906880004256
