origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.01,0.7691026184588583
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.025,0.8452636715219924
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.05,0.9030644476486587
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.1,1.0176968764112166
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.15,1.1000633665050386
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.2,1.161812820197374
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.25,1.2188127484743
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.3,1.2666259165880969
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.35,1.327253589056996
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.4,1.3821656736258103
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.45,1.4306295903687931
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.5,1.4869176888107218
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.55,1.5403416113492145
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.6,1.6021775596893502
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.65,1.6609375250994893
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.7,1.7314731713548714
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.75,1.8137364315435063
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.8,1.9189222237744552
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.85,2.0258370738710374
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.9,2.15129423664536
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.95,2.390598804931316
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.975,2.6276359805425353
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.99,2.9336056051807198
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.01,0.5746130313142543
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.025,0.6960319244629929
