origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.01,3.3577951667777084
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.025,3.5880824954803114
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.05,3.8544855923633388
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.1,4.2730021048547835
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.15,4.563472654591065
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.2,4.816144972172484
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.25,5.044597010452974
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.3,5.295031808532883
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.35,5.526488594065771
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.4,5.730125741492201
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.45,5.918300783094294
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.5,6.118794337316095
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.55,6.3536054123413575
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.6,6.550695215935348
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.65,6.779147520605068
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.7,7.008717195772362
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.75,7.294918931426896
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.8,7.696100739647753
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.85,8.072163498542416
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.9,8.649553040125806
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.95,9.528014572271154
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.975,10.661895520670061
2020-01-25,HHS Region 1,ili perc,1,2020-02-01,quantile,0.99,11.790599379214964
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.01,3.1086331382409984
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.025,3.4319264562545255
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.05,3.8194770019380293
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.1,4.352843946777001
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.15,4.763884558689968
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.2,5.128383561631762
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.25,5.545668554779783
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.3,5.801506449362537
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.35,6.119797878337979
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.4,6.436890873309162
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.45,6.708061063674933
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.5,7.026726717986515
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.55,7.433420916013312
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.6,7.774799576924729
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.65,8.165927908151204
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.7,8.622272648118143
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.75,9.115965497120948
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.8,9.655158798020922
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.85,10.408628478876057
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.9,11.554301969305023
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.95,13.420693799472053
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.975,14.943624423865195
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.99,17.316617713659124
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.01,2.782081036134979
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.025,3.1906431881951205
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.05,3.7141085739889497
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.1,4.424514046313994
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.15,4.954428390288376
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.2,5.390579682197673
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.25,5.823956647837018
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.3,6.283845127734116
