origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.01,2.209722974171049
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.025,2.4573416224426716
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.05,2.666399430162157
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.1,2.9413299257151237
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.15,3.1610976903956525
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.2,3.349156180159795
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.25,3.4974867848637583
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.3,3.653984686889581
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.35,3.8069327737586365
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.4,3.957352257751684
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.45,4.08939028608328
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.5,4.246613819529635
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.55,4.4020781923480445
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6,4.556713857263894
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.65,4.7297277228345065
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7,4.906753881039274
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.75,5.114161788856014
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8,5.373960303334955
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.85,5.720263075027086
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.9,6.120549652399782
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.95,6.703255524729838
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.975,7.353668008999461
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.99,7.966200037488651
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.01,1.9345376270489105
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.025,2.201702766392015
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.05,2.478661443198662
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.1,2.8919304913099952
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.15,3.198357175172185
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.2,3.433085921452171
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.25,3.6618022090254687
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.3,3.8662393107849473
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.35,4.083006456696448
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.4,4.338403721790754
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.45,4.5663771156705275
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.5,4.7971162289104115
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.55,5.049694910178354
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.6,5.362849620264644
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.65,5.642608686637384
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.7,5.939834000434414
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.75,6.306869828002607
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.8,6.736826943876509
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.85,7.273910431772294
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.9,7.979784687188995
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.95,8.995831080842272
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.975,10.080573104147543
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.99,11.586562510689333
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.01,1.8450777440853763
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.025,2.140835772612353
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.05,2.5056267866556268
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.1,2.971212620267101
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.15,3.3114531658968147
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.2,3.639892104694125
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.25,3.9445630045049818
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.3,4.203146719677885
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.35,4.531500680504646
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.4,4.814120926512711
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.45,5.1282443482989
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.5,5.438238751771609
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.55,5.808351300464768
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.6,6.140597465302938
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.65,6.605375566453107
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.7,7.11159469139354
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.75,7.6891437321842275
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.8,8.330133133563447
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.85,9.039775193598915
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.9,10.216313778085519
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.95,12.32179428874883
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.975,14.46279507804495
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.99,16.283964876902512
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.01,1.8130302079974951
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.025,2.1147466416185843
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.05,2.4773885765849504
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.1,3.0263464195578695
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.15,3.3984463456550946
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.2,3.7946725359130875
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.25,4.186364076466396
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.3,4.600603183781795
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.35,5.080226141132919
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.4,5.369813448296376
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.45,5.733615041277771
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.5,6.169839553956321
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.55,6.623123597745607
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.6,7.198756014548123
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.65,7.688654111683003
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.7,8.292893095905303
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.75,9.044031631470617
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.8,9.942258750348577
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.85,11.137625880236229
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.9,12.653988379518017
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.95,15.620599289714333
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.975,18.798436258003417
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.99,23.341897103068437
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.01,1.8167277759677902
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.025,2.0966510633671813
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.05,2.3326324705055805
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.1,2.647687412074165
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.15,2.8800361439537805
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.2,3.125360815045918
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.25,3.324867870365683
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.3,3.529284626746878
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.35,3.725473754764967
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.4,3.939497775496391
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.45,4.152446241827966
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.5,4.3546653140872325
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.55,4.5597979470097485
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.6,4.789659887318743
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.65,5.070445426722772
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.7,5.3784698698655005
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.75,5.699675567512908
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.8,6.028314464184788
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.85,6.47837588303973
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.9,7.108896409893797
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.95,8.062977492795973
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.975,8.936428170493842
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.99,10.496836862005257
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.01,1.4101338016835445
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.025,1.6569024391812637
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.05,1.9767232897167928
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.1,2.465945475916719
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.15,2.7887997390610795
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.2,3.1223794391719535
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.25,3.361515776578483
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.3,3.6975820846036496
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.35,3.991624515544773
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.4,4.277837125271979
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.45,4.644562221801919
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.5,4.96666493529593
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.55,5.303671479494465
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.6,5.652599673619325
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.65,6.050367612667629
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.7,6.587334539216411
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.75,7.161141789030522
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.8,7.856505631502899
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.85,8.765320819969384
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.9,9.984829312880056
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.95,12.08663654920687
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.975,14.23858429497991
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.99,17.043661276359256
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.01,1.2011416505838293
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.025,1.5131226279774153
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.05,1.9219381139906049
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.1,2.387745847894635
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.15,2.8168747281980497
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.2,3.23050255203856
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.25,3.6872974716349716
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.3,4.081285428614232
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.35,4.488157408076697
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.4,4.849014740098539
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.45,5.2350777072886565
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.5,5.681565656059729
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.55,6.10729062856065
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.6,6.620310238172755
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.65,7.370372900113763
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.7,7.951930555922937
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.75,8.788934330568944
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.8,9.9479471234162
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.85,11.230167167193557
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.9,13.07605306263867
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.95,17.039867475936195
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.975,20.92349349477489
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.99,25.35932272258883
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.01,1.1098394233305706
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.025,1.389838275965909
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.05,1.8266062811013744
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.1,2.3862926131252986
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.15,2.9077734704742277
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.2,3.3853209687991614
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.25,3.908676562161114
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.3,4.482993602798559
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.35,4.936526932266144
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.4,5.529988014676968
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.45,6.0938381968665265
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.5,6.73674359952833
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.55,7.431048366522712
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.6,8.005762182763094
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.65,8.902480270846526
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.7,9.848694474459986
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.75,10.983508066899795
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.8,12.14286410789171
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.85,14.560049353815272
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.9,18.19834090318468
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.95,23.19354455575038
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.975,28.76526328757361
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.99,36.63638837054025
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.01,4.445963129728448
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.025,4.791340551769554
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.05,5.136403712657089
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.1,5.621459399787637
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.15,6.016356441340357
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.2,6.313957003237861
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.25,6.561860035696068
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.3,6.803168520343623
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.35,7.0837800035761225
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.4,7.334026985231568
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.45,7.53447279919284
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.5,7.794739214882398
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.55,8.03052298975859
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.6,8.310183448246596
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.65,8.59400828372132
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.7,8.92859500432129
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.75,9.24583480543614
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.8,9.555505542649923
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.85,10.02381438017205
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.9,10.635438582143323
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.95,11.624607525955067
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.975,12.655592310489858
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.99,13.694117291035523
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.01,4.106413359876887
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.025,4.591985471416331
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.05,5.0734288109827785
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.1,5.621589363245398
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.15,6.177426434354529
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.2,6.606048818923263
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.25,7.037323576542207
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.3,7.454033053333817
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.35,7.796375521755331
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.4,8.134317325427716
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.45,8.52996900633854
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.5,8.910640439828677
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.55,9.303574383780743
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.6,9.712580943418692
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.65,10.150812751939153
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.7,10.662873402565626
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.75,11.217213983534679
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.8,11.934678838514873
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.85,12.8687339297654
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.9,13.865628976842311
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.95,15.49365929122968
