origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.01,2.283291659722202
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.025,2.498294802389748
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.05,2.703901140926407
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.1,3.027695497619282
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.15,3.1925251318160224
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.2,3.382380254319592
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.25,3.561539277956852
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.3,3.6910678948792732
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.35,3.836398655786496
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.4,3.959442810436926
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.45,4.10300222341588
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.5,4.243098707068977
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.55,4.420315847515402
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.6,4.606053678142129
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.65,4.80644916678416
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.7,4.96406897411272
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.75,5.1908568000591355
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.8,5.458803537114841
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.85,5.766916266571931
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.9,6.160724202901974
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.95,6.872367496548079
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.975,7.458999075557448
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.99,8.051354626740487
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.01,1.801346434462988
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.025,2.0208978241980455
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.05,2.23082087682777
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.1,2.541854417478509
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.15,2.8052385779031495
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.2,3.015209601023703
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.25,3.2178101634814102
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.3,3.4315451987253964
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.35,3.6482059322912814
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.4,3.8395927739726856
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.45,4.054052553955789
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.5,4.243970530050352
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.55,4.49871302106361
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.6,4.751791997657435
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.65,4.982682153635921
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.7,5.276420842794155
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.75,5.605015811773063
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.8,6.037333168909748
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.85,6.491332387941142
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.9,7.121786844422056
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.95,8.371372141753772
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.975,9.257462618781364
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.99,10.313494651576635
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.01,1.386770872631738
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.025,1.6341542460769571
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.05,1.8733320885099771
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.1,2.21841464906397
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.15,2.4850865172234267
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.2,2.750575038805077
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.25,2.9979814469445074
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.3,3.2328523516981487
