origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.01,0.5070844257506856
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.025,0.5565472159904775
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.05,0.6071977101514342
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.1,0.6666270749567431
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.15,0.7114367724231845
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.2,0.7476134781926553
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.25,0.7783879777538405
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.3,0.8105740738342725
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.35,0.8411153043436567
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.4,0.8805119993279392
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.45,0.9141224226215503
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.5,0.9468244729310021
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.55,0.9836947046301137
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.6,1.0202997588729041
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.65,1.052253782007363
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.7,1.0951668249025164
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.75,1.1505162682209662
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.8,1.2005223304216766
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.85,1.2652412156963742
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.9,1.3654855528908594
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.95,1.5127857216233773
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.975,1.632027176682588
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.99,1.7815301900174454
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.01,0.30306104003454726
