origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.01,1.7410014988484817
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.025,1.9092374765219406
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.05,2.1030331409720957
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.1,2.3456954035172735
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.15,2.5112047985606454
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.2,2.631680645319928
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.25,2.7696173791824927
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.3,2.8817854666592426
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.35,2.984946921636629
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.4,3.0952234343874823
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.45,3.2093012912094423
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.5,3.3268415221530696
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.55,3.4443075724165966
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.6,3.5600319156304794
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.65,3.7005072463121036
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.7,3.8484719924324624
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.75,4.025217371671104
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.8,4.226581560441369
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.85,4.452310767701711
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.9,4.759190521980851
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.95,5.237440893254332
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.975,5.709363822604244
2017-12-30,HHS Region 1,ili perc,1,2018-01-06,quantile,0.99,6.463674129073319
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.01,1.6447454882229786
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.025,1.8397993556913403
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.05,2.06259209405234
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.1,2.3738983822337594
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.15,2.5911088737759904
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.2,2.803987957435451
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.25,3.008433185699796
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.3,3.174826301950989
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.35,3.3397862201437922
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.4,3.5408976340178713
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.45,3.721338244261428
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.5,3.89577149580096
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.55,4.111799193296618
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.6,4.333691586693279
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.65,4.552792253009926
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.7,4.8104396299914365
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.75,5.15750794710545
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.8,5.528439202318686
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.85,5.971765815347375
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.9,6.551181513455338
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.95,7.519301429927339
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.975,8.454493233269563
2017-12-30,HHS Region 1,ili perc,2,2018-01-13,quantile,0.99,9.487571616242818
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.01,1.483420192291505
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.025,1.7896594428072548
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.05,2.037685061519601
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.1,2.419975267302794
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.15,2.749273688337678
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.2,3.0029445390088645
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.25,3.2571810878596765
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.3,3.538721803407584
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.35,3.7956934215699563
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.4,4.018508876091533
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.45,4.273947850650995
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.5,4.583548608807355
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.55,4.867518373760247
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.6,5.169631557599473
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.65,5.515971875648627
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.7,5.882051822874024
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.75,6.388984961503047
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.8,6.936295286314478
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.85,7.714273947139918
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.9,8.666104118619154
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.95,10.55812517717387
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.975,12.471154617860012
2017-12-30,HHS Region 1,ili perc,3,2018-01-20,quantile,0.99,14.364740090648995
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.01,1.4233986335016748
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.025,1.8224468095023592
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.05,2.108529952928099
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.1,2.61665280160329
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.15,2.9735330062549057
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.2,3.3078385603499663
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.25,3.6135886038684633
2017-12-30,HHS Region 1,ili perc,4,2018-01-27,quantile,0.3,3.9810044609190887
