origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,1.4068753527982059
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,1.5436199518033753
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,1.6743335141821136
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,1.8788908098846355
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,2.0061060684934127
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,2.1198413573729944
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,2.2245414358668087
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,2.3260176649492657
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,2.428005818720903
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,2.5228383195964112
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,2.632815017624825
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,2.7397803805524776
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,2.8553023852337933
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,2.9529341619394405
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,3.074930220070646
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,3.2048966178569622
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,3.346568086586368
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,3.5152451695353224
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,3.701827553473953
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,3.980641614147651
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,4.454611022741135
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,4.837205229018207
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,5.394238095769914
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,1.1643910645529103
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,1.3040311993321854
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,1.45676583578658
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.1,1.7158071141180486
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.15,1.9146589215935494
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.2,2.1143586358036397
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.25,2.2649306965323617
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.3,2.3990944006587647
