origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,1.6182117005965801
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,1.8495302731392842
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,1.9867587642858802
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,2.1797462845789357
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,2.352394485431074
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,2.4724986355141443
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,2.580347092581141
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,2.692361311261557
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,2.8082632360241706
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,2.908992207611244
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,3.017215846864014
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,3.1281273737621307
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,3.2370738589735732
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,3.3628802017096207
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,3.487278170293787
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,3.619453662388268
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,3.7642151756861475
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,3.931981799614523
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,4.158680147155065
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,4.457822057754688
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,4.893613748054541
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,5.313169048578302
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,5.926839747250749
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,1.366392344331044
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,1.5624925499274838
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,1.7836813733758938
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,2.033438338675561
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,2.260982425307568
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.2,2.436346833023795
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.25,2.598890445510911
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.3,2.768205399732114
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.35,2.9058429069789438
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.4,3.0644285238756748
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.45,3.210245935281555
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.5,3.37205941267179
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.55,3.52849764796264
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.6,3.690266269559785
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.65,3.8845472570325037
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.7,4.134913429175724
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.75,4.39834986205497
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.8,4.661113085981006
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.85,5.046443909854684
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.9,5.564572153430123
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.95,6.489235628559136
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.975,7.366332864785159
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.99,8.43994318269392
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.01,1.1908509179590667
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.025,1.4684303040539028
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.05,1.6453689613207891
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.1,1.9682127628822563
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.15,2.2395552656712274
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.2,2.449581028783331
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.25,2.6573455575168685
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.3,2.865760456734336
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.35,3.0724180648660258
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.4,3.280367480381162
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.45,3.4754350133091862
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.5,3.695175984381142
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.55,3.9375717001269526
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.6,4.1631233959932725
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.65,4.4591227403303915
