origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,1.3357711719396892
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,1.4530238384155367
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,1.6068199058752635
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,1.780968194071361
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,1.9011274989578486
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,2.0166002615296286
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,2.128741671549018
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,2.2179533477027036
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,2.2961366673417913
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,2.3860356398614186
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,2.4692472955800855
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,2.5556526240654174
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,2.6380307790747684
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,2.739952360037151
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,2.858454951428718
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,2.962867847847907
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,3.096237451442654
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,3.23816588183038
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,3.4032841564058884
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,3.670330114403159
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,4.0476782150446
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,4.399300899205047
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,4.842471317552749
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,1.0091487589540722
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,1.1492236399417126
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,1.2756301249766069
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,1.4442186864127036
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,1.6116446750972289
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,1.7213399047187017
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,1.8398362990431663
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,1.944738866384734
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,2.0584958001717015
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.4,2.161736600478785
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.45,2.277367013304179
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.5,2.392550485444362
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.55,2.5167802583056966
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.6,2.646455409777374
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.65,2.7918338457233056
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.7,2.938740373433208
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.75,3.127790844271841
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.8,3.3532504961208627
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.85,3.5841622352977005
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.9,3.895946837622053
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.95,4.55978406857716
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.975,5.144046872839352
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.99,5.844506588297174
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.01,0.781350741604835
