origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.01,1.0683892620225348
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.025,1.1874135477435568
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.05,1.2780184100324354
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.1,1.4086728030277182
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.15,1.497564928030699
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.2,1.5793524454673729
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.25,1.6539937955605175
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.3,1.7192251042456805
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.35,1.785628494928142
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.4,1.8582969219472874
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.45,1.9247993118057525
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.5,1.983871785437403
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.55,2.0656293127430185
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.6,2.13465049794487
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.65,2.2105969247709365
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.7,2.29405858086593
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.75,2.3979221231256145
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.8,2.513565927755426
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.85,2.6364018450142668
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.9,2.8118026802375984
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.95,3.086675848529908
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.975,3.385509825284216
2019-12-07,HHS Region 1,ili perc,1,2019-12-14,quantile,0.99,3.7388633235816355
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.01,0.8855863156268671
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.025,1.0346549597856949
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.05,1.1704615664509537
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.1,1.3437717429020997
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.15,1.480514491948941
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.2,1.5881680685690143
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.25,1.6905501817583561
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.3,1.8045727999205528
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.35,1.908275675659365
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.4,1.998503888000199
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.45,2.096330713378017
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.5,2.1842113953079805
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.55,2.28453905444693
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.6,2.403034323286147
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.65,2.5223063064761853
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.7,2.652852275966946
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.75,2.8500513053628165
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.8,3.051416440053885
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.85,3.297899997577259
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.9,3.610615127108158
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.95,4.107065421460096
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.975,4.692829918108435
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.99,5.298038271645135
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.01,0.8260306304545172
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.025,0.9478699980418316
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.05,1.1311264132460992
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.1,1.3214944579582382
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.15,1.4818418057009375
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.2,1.624988842355442
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.25,1.7563587789690074
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.3,1.883486299394098
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.35,2.011118309092257
