origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,1.0854995975499306
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,1.1930208466534151
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,1.29233153858762
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,1.4316508308535205
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,1.5381037362871723
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,1.6265434838888724
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,1.699766985914614
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,1.7743180730181136
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,1.8403296389266592
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,1.8979525626166691
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,1.9575640718528073
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,2.025602314049105
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,2.1053794879178334
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,2.187500445246118
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.271181974312511
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.3773867978388212
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.4749380447338396
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.569611357252409
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.6909908313098994
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,2.8884192429788054
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,3.237650887013911
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,3.499550144933133
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,3.7846043957698523
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,0.699685578621539
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,0.7998508949510819
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,0.9176740325759138
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,1.0523953976406746
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.15,1.15889549413602
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.2,1.2436593586345188
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.25,1.3219253650828144
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.3,1.4009467390115447
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.35,1.4917032391403726
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.4,1.562065623179069
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.45,1.6415416702200956
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.5,1.7258164308562167
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.55,1.8153323415414526
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.6,1.9052346654996244
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.65,2.0109163765237548
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.7,2.1128799234991265
