origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,0.8238791250945592
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,0.8813061552618668
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,0.9653739162022567
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,1.0880473167189997
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,1.1696908722197534
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,1.2390437791178257
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,1.3091837786806622
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,1.3636028986592212
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,1.4237491519531869
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,1.4786534485749274
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,1.5376771507775258
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,1.5981216521351427
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,1.668387039386319
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,1.725098325033859
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,1.7900816817708236
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,1.866842601235506
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,1.9743276766679592
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,2.0698459497080326
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,2.1854518259544937
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,2.359227269006867
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,2.636962642685339
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,2.942797878927317
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,3.2491347821877388
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,0.6450397988001371
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,0.731047779925502
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,0.8350797989865123
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,0.9705472076745836
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,1.094207369318011
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,1.1892756165857794
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,1.2734570078817944
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,1.352059389304514
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,1.4285162467488852
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,1.517603490262831
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,1.606110340421085
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,1.6954123727142143
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,1.7753239135936565
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,1.8632416985563767
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,1.9540522788320374
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,2.0819122719869085
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,2.2094173672919113
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,2.3696253122806814
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,2.560092927372317
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,2.8318495052791515
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,3.3307632406502785
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,3.7212623993431064
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,4.224459175721662
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,0.5427736834077699
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,0.6308633650565606
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,0.7415977474416965
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,0.9138573859466734
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,1.0359850123833998
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,1.1485762351496285
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.25,1.2465276391846047
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.3,1.3669961233952899
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.35,1.4475660203802823
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,1.547847101381944
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.45,1.6358604497180063
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.5,1.7475371306011964
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.55,1.8717744270247305
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6,1.989221662094187
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.65,2.10741818947216
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7,2.2468517875871132
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.75,2.4334383342588946
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.8,2.641054633945423
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.85,2.925736959941467
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.9,3.367956156771382
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.95,4.024213527239892
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.975,4.655948237726113
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.99,5.773664102838607
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.01,0.4748581782810163
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.025,0.5928342608454785
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.05,0.6993741877317141
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.1,0.8600912244880392
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.15,0.9966876415664147
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.2,1.1413815896039292
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.25,1.255764883943914
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.3,1.3566379948624574
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.35,1.473077446210528
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.4,1.5953153820690342
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.45,1.709382937979387
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.5,1.8398150514239784
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.55,1.9723611065388145
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.6,2.1235894798319026
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.65,2.2930561238418936
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.7,2.4951352395408692
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.75,2.739883059119468
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.8,3.0210888357567294
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.85,3.37603329007261
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.9,3.9218470557419502
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.95,4.787957969517417
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.975,5.7481498552449
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.99,7.152677118895108
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.01,0.6640909776031809
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.025,0.7368924338174946
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.05,0.8490366029499703
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.1,0.9851460024124584
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.15,1.0948363050244854
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.2,1.180262793819448
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.25,1.2550683711786546
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.3,1.3300152847594886
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.35,1.4101929960448352
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.4,1.4956376523426935
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.45,1.5722143595060645
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.5,1.6491660335822818
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.55,1.7368370887497846
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.6,1.827272064728794
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.65,1.9250756167186494
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.7,2.0258693633165237
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.75,2.151707392829505
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.8,2.29009606069214
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.85,2.4857690640372097
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.9,2.7203337867569704
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.95,3.13685497718777
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.975,3.5491177401893106
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.99,4.198570061251512
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.01,0.5253925048042061
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.025,0.640500927753042
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.05,0.7759251343128076
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.1,0.9672386434170799
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.15,1.0928302052870984
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.2,1.2200851232556607
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.25,1.3392188412575132
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.3,1.4393624857147005
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.35,1.561287002790205
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.4,1.67280456664118
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.45,1.7897768576316617
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.5,1.914142842526611
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.55,2.05393207274332
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.6,2.1946761137413078
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.65,2.385655637142143
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.7,2.602300168645373
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.75,2.793952911865758
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.8,3.0360036750541215
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.85,3.382208276649437
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.9,3.8938507926520245
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.95,4.765746742189808
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.975,5.504613490461441
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.99,6.76735451779879
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.01,0.49608910049492205
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.025,0.6264079860141828
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.05,0.794622674289754
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.1,1.002761388523482
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.15,1.157121933912459
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.2,1.3209718419980643
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.25,1.47915881256015
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.3,1.6143559508726901
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.35,1.7831602528462722
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.4,1.9396023932932196
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.45,2.096356162036779
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.5,2.3088052641530545
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.55,2.4950255142119167
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.6,2.7051630095813883
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.65,2.9413445320897904
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.7,3.224997700104722
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.75,3.5808658492843115
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.8,4.006760716529327
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.85,4.602163370370935
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.9,5.475740190742098
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.95,7.317667030926824
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.975,8.58164090181472
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.99,11.581232025458666
