origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0.514719640641137
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0.5767964278423516
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0.6243951014309376
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.6943948076692992
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.7501680886373475
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.7950926093017893
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.835534885169088
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.8719888686469226
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.9131114427317478
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.9469583230150581
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.9809963351444677
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,1.014455699985442
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,1.054026791442908
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,1.0973343777403806
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,1.1424888276642184
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,1.1880507321796527
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.2432985257721605
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.3180149590247012
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.4090185507730943
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.4960109060327076
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,1.644473154505169
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,1.8524211649317301
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,2.0290650361698948
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.01,0.43157135122592066
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.025,0.4968246250088996
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.05,0.5531216666229748
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.1,0.6488925769832364
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.15,0.7084321855821545
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.2,0.7704074719263618
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.25,0.8356663237384334
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.3,0.8884457016804305
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.35,0.9339836908607679
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.4,0.995879111046608
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.45,1.0496467338874853
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.5,1.1026745914749858
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.55,1.1678301826705446
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.6,1.237344508453292
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.65,1.3121931395859754
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.7,1.3944731558485426
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.75,1.4982568459234522
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.8,1.5970389550460486
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.85,1.7533009580790637
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.9,1.9545285350049921
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.95,2.2356677688219455
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.975,2.501751341889383
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.99,2.8697918522616317
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.01,0.3841538164309787
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.025,0.4378430131982308
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.05,0.5297722289756914
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.1,0.6312889253912869
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.15,0.7106316191341604
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.2,0.7765982165707318
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.25,0.8469564269436025
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.3,0.917334642439223
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.35,0.9864272221144306
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.4,1.0592649969193926
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.45,1.1350218845892326
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.5,1.2057384665122295
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.55,1.2927635781860045
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.6,1.3759743225488958
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.65,1.4766494621308648
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.7,1.5777774164425855
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.75,1.7051252721791013
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.8,1.8621427974464089
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.85,2.093842469059813
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.9,2.3369116820604923
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.95,2.7859655797050067
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.975,3.2350829731799466
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.99,3.9299104915017926
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.01,0.3595890906481303
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.025,0.4467862608056196
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.05,0.5182548186674162
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.1,0.641451380070281
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.15,0.7251537849608936
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.2,0.8068481246737726
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.25,0.8789614765022946
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.3,0.9606766485877929
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.35,1.0463848819086525
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.4,1.1433067750438706
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.45,1.2275977156723645
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.5,1.3107898317837987
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.55,1.4258373954455894
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.6,1.5445768050421143
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.65,1.670415207372554
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.7,1.822486567298402
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.75,1.9844294344462714
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.8,2.1902940033184604
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.85,2.4721335695882565
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.9,2.832290025697251
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.95,3.3455440653487005
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.975,4.051558031338923
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.99,5.218297277978862
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.01,0.26707199931051373
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.025,0.29751908481130424
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.05,0.3306350164336491
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.1,0.3858708081207273
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.15,0.42761179429420215
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.2,0.4629079491011277
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.25,0.4955161870419418
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.3,0.5284531624116946
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.35,0.557641121230811
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.4,0.5877989157047964
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.45,0.6142968334287598
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.5,0.6456391437203804
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.55,0.6901469764895913
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.6,0.7201872650365662
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.65,0.7618263699789772
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.7,0.8035695907696563
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.75,0.848844123552914
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.8,0.8982735240564205
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.85,0.969687260603237
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.9,1.0535666587019072
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.95,1.186626929438978
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.975,1.317564156054918
2016-11-05,HHS Region 10,ili perc,1,2016-11-12,quantile,0.99,1.4953582169806046
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.01,0.2052075516581148
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.025,0.24720345722913165
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.05,0.2867989090270252
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.1,0.36053834990920075
2016-11-05,HHS Region 10,ili perc,2,2016-11-19,quantile,0.15,0.4069071699185036
