origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.01,0.5865532385576171
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.025,0.6475232327587994
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.05,0.7050755313325188
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.1,0.7842739376510688
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.15,0.8382925540989994
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.2,0.8802839364922492
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.25,0.9235391624496612
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.3,0.963412241318727
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.35,1.0006971090608592
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.4,1.0363323197626626
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.45,1.0741503567865323
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.5,1.1130941718675529
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.55,1.1519008720081327
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.6,1.1946404367621324
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.65,1.2352214013031322
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.7,1.2819941069557679
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.75,1.342708987395759
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.8,1.4069984384054888
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.85,1.5035236275258708
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.9,1.6082330026999465
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.95,1.7752723973603746
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.975,1.9285302053049829
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.99,2.137545876222013
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.01,0.4658843631196806
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.025,0.533663588097055
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.05,0.604421776995746
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.1,0.6891288579741557
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.15,0.7657633531768977
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.2,0.8282113714639573
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.25,0.8833693526554608
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.3,0.9355095000288705
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.35,0.9923432184579049
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.4,1.0504362953433015
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.45,1.1066340215706991
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.5,1.1595955268938583
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.55,1.2159280508779453
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.6,1.2775522885400843
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.65,1.3448239576593848
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.7,1.419222338012856
