origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.01,1.1018913966191926
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.025,1.2093889448776822
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.05,1.331177500433296
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.1,1.47890680955201
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.15,1.5918075015132893
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.2,1.6738872603400166
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.25,1.7511019171616444
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.3,1.828872400935454
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.35,1.8988049095835047
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.4,1.9737843197829381
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.45,2.043938190526559
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.5,2.1264616773314646
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.55,2.206028265439194
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.6,2.2878895613552124
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.65,2.3686879349943575
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.7,2.4776422700516987
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.75,2.586801731060037
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.8,2.7013558023616735
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.85,2.8493278199487944
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.9,3.037039878301488
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.95,3.3350398027765116
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.975,3.5891466902354487
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.99,3.9985358299215363
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.01,0.6841847875641125
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.025,0.7911198943984155
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.05,0.8874440031734725
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.1,1.0556161376624957
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.15,1.1657869874304905
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.2,1.2793178147103068
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.25,1.3674217452292965
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.3,1.4595687022767505
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.35,1.5371985710295952
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.4,1.629279776482131
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.45,1.7168062520727008
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.5,1.8005671470748128
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.55,1.896125275762053
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.6,2.009891894662321
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.65,2.1169119310974285
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.7,2.2134174701578218
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.75,2.34450975236503
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.8,2.5000070826359093
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.85,2.6913458346105648
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.9,3.0050778112187118
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.95,3.4788262015444635
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.975,3.9080172438716536
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.99,4.414134834170744
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.01,0.4750578104054143
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.025,0.5612842843818928
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.05,0.6459437684577152
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.1,0.7915679385879603
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.15,0.904024065485668
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.2,1.0009752377342325
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.25,1.089693874257694
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.3,1.1776942831372839
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.35,1.2665975238577518
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.4,1.3472094710148546
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.45,1.4238094462907291
