origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,0.9078142766376802
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,1.0028725084627035
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,1.07155054257011
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,1.1814977469795116
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15,1.2497490795639723
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,1.3185177614179602
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,1.3833694043298674
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,1.4445281575396762
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35,1.4984074145104156
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,1.5494886858105463
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,1.6053915044303149
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.6538159903917455
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.7163659322762872
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6,1.783540448385346
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.65,1.8546219200679364
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7,1.9314493349854565
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.75,2.023488927180886
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,2.117721614743874
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.85,2.2510991437078816
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9,2.390635513031398
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.6120719016995
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,2.840483795900191
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.99,3.1504247984734683
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.01,0.6251548061754063
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.025,0.7117969605414687
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.05,0.8291227042189313
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.1,0.9602666752747798
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.15,1.0515940711263418
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.2,1.1344642588065825
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.25,1.2086800801451592
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.3,1.2794284053754552
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.35,1.3437808831191207
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.4,1.4239414577093068
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.45,1.5041596686241794
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.5,1.5819119184385155
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.55,1.6539793495976243
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.6,1.7384077200094987
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.65,1.8172402213136025
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.7,1.924839032827004
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.75,2.0369980452767877
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.8,2.1734085774672485
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.85,2.355000330560304
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.9,2.595788014171469
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.95,2.984384129772814
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.975,3.3361929497425664
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.99,3.974774852723348
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.01,0.48736258347145117
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.025,0.5702125471643564
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.05,0.6803558427593684
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.1,0.8057782706267903
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.15,0.8937950187383346
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.2,0.9706531997489721
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.25,1.058673259029001
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.3,1.134032438928747
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.35,1.2133860296595507
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.4,1.300995700257827
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.45,1.3847271209510414
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.5,1.4767593043424185
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.55,1.5702240954542495
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.6,1.6758944866990895
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.65,1.7864704136613965
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.7,1.899880158228601
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.75,2.007278609508615
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.8,2.200063563133994
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.85,2.410115210524051
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.9,2.7075690025153376
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.95,3.2170770484008853
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.975,3.647816486061299
2018-04-21,HHS Region 1,ili perc,3,2018-05-12,quantile,0.99,4.389526500141756
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.01,0.39892961916680025
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.025,0.48297306010788305
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.05,0.5656899238700893
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.1,0.6746362731821802
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.15,0.779229871782175
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.2,0.8727807037483455
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.25,0.9514114753834826
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.3,1.023031123307082
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.35,1.1125951845079571
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.4,1.202797016063187
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.45,1.2930205945714748
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.5,1.3843616692097729
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.55,1.4878945230264093
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.6,1.6058638463349937
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.65,1.7376938621147289
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.7,1.8843179311272267
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.75,2.031710817624788
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.8,2.21783297841952
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.85,2.5098765880006497
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.9,2.84001376372286
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.95,3.4332413375391617
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.975,3.9653829287185958
2018-04-21,HHS Region 1,ili perc,4,2018-05-19,quantile,0.99,4.670139460892192
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.01,0.37708005983363235
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.025,0.43224273292667137
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.05,0.4800021121701701
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.1,0.5603531127549778
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.15,0.6139788174674334
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.2,0.6583339735071682
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.25,0.6974021522144015
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.3,0.7397331373364255
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.35,0.7830623716920885
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.4,0.8230922897752583
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.45,0.8640645654192259
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.5,0.9069146037554827
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.55,0.9462248417326243
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.6,0.9955645163341041
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.65,1.045957687114898
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.7,1.095227860484328
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.75,1.1444194007833182
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.8,1.2233018633924424
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.85,1.31891119333435
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.9,1.4681817110953468
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.95,1.6706786547842718
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.975,1.864248582797452
2018-04-21,HHS Region 10,ili perc,1,2018-04-28,quantile,0.99,2.111283449764759
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.01,0.22179956622441688
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.025,0.2750436213240892
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.05,0.32664906292590756
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.1,0.3886053503740564
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.15,0.4437741875570975
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.2,0.49206502708466365
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.25,0.5381798813652703
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.3,0.585161965852292
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.35,0.6264665125430405
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.4,0.6707652317240818
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.45,0.7179009658622849
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.5,0.7584731325551111
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.55,0.8113947678974528
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.6,0.8704152919797662
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.65,0.92799898810117
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.7,1.010328551406855
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.75,1.088757850190229
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.8,1.1959681976822705
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.85,1.3295444627115185
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.9,1.5130264505310185
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.95,1.7875322364247168
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.975,2.123613697146139
2018-04-21,HHS Region 10,ili perc,2,2018-05-05,quantile,0.99,2.523906144523943
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.01,0.15298558164893575
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.025,0.18023468752876787
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.05,0.22074776090530543
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.1,0.28167226874413553
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.15,0.33318923107552856
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.2,0.37400379929570876
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.25,0.417824336704667
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.3,0.4590706598828334
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.35,0.5016413143532285
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.4,0.551745616524156
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.45,0.5939551108262031
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.5,0.6479962201646267
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.55,0.7072663718003758
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.6,0.7690271581859675
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.65,0.8352449695674868
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.7,0.9166540486377757
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.75,1.012409994246129
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.8,1.1114880900258308
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.85,1.2530117216827934
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.9,1.4353685423167823
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.95,1.9174131902255938
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.975,2.29403026622101
2018-04-21,HHS Region 10,ili perc,3,2018-05-12,quantile,0.99,2.7617970862697847
2018-04-21,HHS Region 10,ili perc,4,2018-05-19,quantile,0.01,0.09960887465913083
2018-04-21,HHS Region 10,ili perc,4,2018-05-19,quantile,0.025,0.12768481435171847
2018-04-21,HHS Region 10,ili perc,4,2018-05-19,quantile,0.05,0.16614112240177203
2018-04-21,HHS Region 10,ili perc,4,2018-05-19,quantile,0.1,0.20674703080989426
