origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.01,1.2482303812825468
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.025,1.3911256213144219
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.05,1.528435745186716
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.1,1.6810309951801174
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.15,1.794488162689737
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.2,1.9028165066157174
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.25,1.989157116819709
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.3,2.0718842704130522
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.35,2.158526189107029
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.4,2.2287513658759575
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.45,2.308617266384095
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.5,2.3950655855924383
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.55,2.4758933084280916
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.6,2.576944454326246
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.65,2.6743063156657088
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.7,2.7904851716366923
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.75,2.9051887288078437
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.8,3.045268200150303
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.85,3.2144243490715776
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.9,3.4201047558256037
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.95,3.808398415850661
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.975,4.15553098943653
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.99,4.61156665091408
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.01,0.938867257561157
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.025,1.0847482004892461
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.05,1.2066663833361695
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.1,1.3862304957899325
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.15,1.5221279577298623
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.2,1.6425421135752698
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.25,1.751457204179626
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.3,1.8490961171025457
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.35,1.950056861422065
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.4,2.0613566901703138
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.45,2.1651181173541474
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.5,2.2612545260459327
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.55,2.369524656425422
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.6,2.514689520888594
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.65,2.659675480950587
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.7,2.8156542942150002
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.75,2.990450996861182
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.8,3.2169733531340525
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.85,3.448021569240515
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.9,3.7731950873119677
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.95,4.400925383603906
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.975,4.924574454569906
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.99,5.448596037463313
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.01,0.7468154410081548
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.025,0.8883526773288974
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.05,1.0163688294093727
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.1,1.1971306251546674
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.15,1.3266250872025747
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.2,1.462633931781733
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.25,1.5823477379318327
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.3,1.7087054110872129
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.35,1.822805677987707
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.4,1.9455488636469367
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.45,2.080329995655741
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.5,2.224089168867918
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.55,2.3747026533322453
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.6,2.5150537250816134
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.65,2.674980784107108
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.7,2.8405855902572155
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.75,3.067469242065268
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.8,3.2967323130455526
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.85,3.642605501355327
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.9,4.127111869033267
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.95,4.9376962922909975
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.975,5.747435191250236
2019-04-06,HHS Region 1,ili perc,3,2019-04-27,quantile,0.99,6.654325627653568
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.01,0.6162945966363971
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.025,0.7419362134105169
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.05,0.875514977269762
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.1,1.0276499852841652
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.15,1.1835629237811396
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.2,1.3254909249533002
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.25,1.4583982149190031
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.3,1.5811219388299245
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.35,1.7072437429563094
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.4,1.8432122750534652
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.45,1.97277015448938
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.5,2.1065252759021282
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.55,2.2834949142178327
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.6,2.450471792565782
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.65,2.617646270542234
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.7,2.7943812190975996
2019-04-06,HHS Region 1,ili perc,4,2019-05-04,quantile,0.75,3.044083055717803
