origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.01,0.42406618524411677
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.025,0.47802971830837726
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.05,0.5224409189123765
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.1,0.5779040129278494
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.15,0.619798699562171
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.2,0.6556424517242093
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.25,0.6911412204492887
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.3,0.7260224344656226
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.35,0.7520351378185502
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.4,0.784286873526608
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.45,0.818352879631485
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.5,0.8505721437937868
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.55,0.8835626286352084
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.6,0.9149733719141672
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.65,0.9475389743419764
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.7,0.9914512239566076
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.75,1.03673134601814
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.8,1.0877569620148413
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.85,1.1532343393771836
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.9,1.2464274809388713
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.95,1.3840167479775423
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.975,1.5409695931589185
2015-10-31,HHS Region 1,ili perc,1,2015-11-07,quantile,0.99,1.6611720762921427
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.01,0.37564157070971993
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.025,0.4289139363118099
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.05,0.4826643553470629
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.1,0.5645982484648688
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.15,0.6272361338798009
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.2,0.6769599368473285
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.25,0.7157549276228015
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.3,0.7631256994189277
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.35,0.8068571896287986
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.4,0.8508874405113552
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.45,0.8957062413319704
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.5,0.9381452287105898
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.55,0.9854877129604959
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.6,1.0431128101525462
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.65,1.1024857132368788
2015-10-31,HHS Region 1,ili perc,2,2015-11-14,quantile,0.7,1.1728570374317244
