origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.01,2.488172476409757
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.025,2.7393555113169104
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.05,2.96791708402783
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.1,3.289049897741707
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.15,3.507508779567128
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.2,3.705428457294235
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.25,3.8833364784950506
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.3,4.038165357904292
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.35,4.1791711209043285
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.4,4.338316936133696
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.45,4.48920321154261
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.5,4.675539905100244
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.55,4.81377813056547
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.6,4.961229367395783
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.65,5.132984554116387
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.7,5.320951759918118
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.75,5.532569713705037
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.8,5.804628493179739
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.85,6.116127421779988
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.9,6.555345086176133
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.95,7.165804216036477
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.975,7.8773478401798585
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.99,8.660617413884765
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.01,2.4168027529565768
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.025,2.731264569438623
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.05,3.040749342380556
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.1,3.505417844374878
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.15,3.873297729250832
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.2,4.188577725317813
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.25,4.437597943386703
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.3,4.750739402554304
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.35,4.97163276609113
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.4,5.1967124104836575
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.45,5.46127162676922
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.5,5.732279431845352
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.55,5.99707087800268
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.6,6.301303314591554
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.65,6.609010595476826
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.7,7.0402073099147335
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.75,7.496246522996921
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.8,7.978571797460808
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.85,8.63434044048107
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.9,9.63685260436618
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.95,10.980043250774088
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.975,12.119506472472416
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.99,13.716906013324156
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.01,2.562217949041427
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.025,2.868180530428601
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.05,3.3257596517399124
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.1,3.899055811603531
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.15,4.413209950685365
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.2,4.7992343354094995
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.25,5.180877716411817
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.3,5.57383619811049
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.35,5.951936843969942
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.4,6.325160426911167
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.45,6.7425207857178355
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.5,7.149585017984365
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.55,7.6022796648782265
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.6,8.086361292861929
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.65,8.579109877033916
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.7,9.21476867041339
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.75,9.972905696791692
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.8,10.735178556879223
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.85,11.878973283832675
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.9,13.471927508168772
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.95,15.811751033067214
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.975,18.022456482265646
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.99,20.853861824814096
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.01,2.565215599195014
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.025,3.138521674488862
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.05,3.721791994775954
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.1,4.560305835106352
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.15,5.157788445270015
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.2,5.697648555846424
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.25,6.238750769502128
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.3,6.808716488889461
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.35,7.308839676908962
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.4,7.84881897943905
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.45,8.39517223779896
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.5,8.956052463733979
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.55,9.639497213119846
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.6,10.314118867548743
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.65,11.008167607070481
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.7,12.026219423611359
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.75,13.111321349335359
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.8,14.213499389586291
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.85,15.825234843899066
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.9,18.020205253798018
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.95,21.88491244109827
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.975,25.342439206098703
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.99,30.569046600465025
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.01,3.9396227607483287
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.025,4.430960389741641
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.05,4.948263883114867
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.1,5.576570100517552
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.15,6.169530032304574
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.2,6.663141024028436
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.25,7.098576757733808
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.3,7.519271771773692
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.35,7.9368662262402205
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.4,8.329807274835094
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.45,8.762517495151624
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.5,9.153231148255188
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.55,9.64212664282002
2019-12-28,HHS Region 10,ili perc,1,2020-01-04,quantile,0.6,10.113175556218856
