origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.01,1.0938957033124193
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.025,1.1911342579655102
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.05,1.2952511805559543
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.1,1.4196796018606874
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.15,1.5147046298313858
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.2,1.6054315263001937
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.25,1.6820094656053395
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.3,1.7600053937655913
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.35,1.831630449247295
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.4,1.9104746933671304
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.45,1.9700143717694119
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.5,2.0407178864847104
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.55,2.1189784889231458
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.6,2.192148535666268
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.65,2.2815368249837626
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.7,2.3698792782888316
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.75,2.46025326162089
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.8,2.5733659483504194
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.85,2.7132283377536677
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.9,2.9044149212757704
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.95,3.200862310786924
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.975,3.5124893349712503
2018-12-15,HHS Region 1,ili perc,1,2018-12-22,quantile,0.99,3.798073481208667
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.01,0.9249916405361394
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.025,1.0387927846154168
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.05,1.1677309641555838
2018-12-15,HHS Region 1,ili perc,2,2018-12-29,quantile,0.1,1.3224807501856135
