origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.01,2.5471964918449514
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.025,2.8039146659260115
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.05,3.0970553335949136
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.1,3.4416196051328463
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.15,3.680470811041593
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.2,3.8830416686181555
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.25,4.056695277412893
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.3,4.247667985689931
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.35,4.402830030951268
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.4,4.552207589377584
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.45,4.72297043980771
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.5,4.893537318585169
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.55,5.0868138934886895
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.6,5.275931775896291
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.65,5.493095222591508
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.7,5.703339794968981
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.75,5.957961187880668
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.8,6.24242123870209
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.85,6.531067893603105
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.9,7.0639838955507175
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.95,7.760799440919857
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.975,8.531094424195079
2018-01-27,HHS Region 1,ili perc,1,2018-02-03,quantile,0.99,9.289146727069665
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.01,2.315027313999064
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.025,2.6738984051005237
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.05,2.979323970882805
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.1,3.4010717646586768
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.15,3.730388126204481
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.2,4.0622249364896765
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.25,4.374224908342373
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.3,4.624720547341474
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.35,4.903632440824077
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.4,5.124130234924568
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.45,5.394097976977594
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.5,5.667440783207009
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.55,5.942685810804521
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.6,6.324309078034162
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.65,6.663140348479921
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.7,7.003000764169693
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.75,7.421299386981801
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.8,7.963315849793309
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.85,8.56044170599543
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.9,9.387674855331822
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.95,10.572807737017847
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.975,11.941773460097743
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.99,13.384887933685311
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.01,2.2162932117967045
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.025,2.6784760342796146
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.05,3.0632746443276333
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.1,3.5731235190544166
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.15,3.9997739803654158
