origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.01,1.1448273821746082
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.025,1.2699545174232059
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.05,1.404711885391978
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.1,1.556920709138444
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.15,1.6605020276990503
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.2,1.7515138053607386
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.25,1.8250860289653525
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.3,1.9106575153949696
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.35,1.9897587815966014
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.4,2.0673171922315214
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.45,2.1338182167128186
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.5,2.22501800930408
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.55,2.3106760505095565
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.6,2.388513983412582
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.65,2.4799629193738215
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.7,2.58292555395703
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.75,2.6919385298320915
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.8,2.844721293814597
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.85,2.9719666937062588
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.9,3.1812008348458414
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.95,3.522928078908073
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.975,3.870431068511637
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.99,4.296984163599976
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.01,0.9144253240080161
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.025,1.0229797688688436
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.05,1.1708838690884502
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.1,1.3476996288309926
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.15,1.4892373454122336
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.2,1.599028853936709
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.25,1.7360682481385563
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.3,1.8388566757792124
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.35,1.931459600425864
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.4,2.0480955534897523
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.45,2.1654081467446167
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.5,2.2738040428369666
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.55,2.382281911312858
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.6,2.49415627056917
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.65,2.611431457894909
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.7,2.7646705531020253
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.75,2.967566478414562
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.8,3.180219657844167
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.85,3.405587258562449
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.9,3.7873268532533557
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.95,4.449276573596687
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.975,5.049856001326976
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.99,5.706316772101312
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.01,0.734781340192763
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.025,0.8502687473697007
