origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,1.5310114490449571
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,1.7337556559062512
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,1.9279964315237914
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.118380641308182
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15,2.2614126459960695
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,2.4058873518705997
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,2.523872654229922
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,2.629843567074155
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35,2.742230138835145
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,2.83898768782254
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,2.9447872287404726
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.048993405529423
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.1736156732320193
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6,3.28724536727032
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.65,3.4111554907698367
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7,3.5441602834209895
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.75,3.699499598200494
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.8536803310570202
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.85,4.042805589734615
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9,4.325124415260977
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,4.8379737130248035
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,5.266461976830739
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,5.828292120374018
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.2060429130776569
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,1.359855804257108
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,1.5360475262326798
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,1.761323409303363
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,1.9445834608032264
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.129679679863361
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.2695417546729533
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.4008373136554235
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.35,2.537353998860624
