origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.01,0.9407777440031118
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.025,1.0390977473318102
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.05,1.1553194225195011
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.1,1.277466428256265
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.15,1.3668838509189725
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.2,1.446137935107586
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.25,1.5057109019275043
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.3,1.5788392640803766
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.35,1.6401007465507929
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.4,1.698172543221897
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.45,1.766270040045511
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.5,1.828023812235128
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.55,1.8954753586829045
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.6,1.9632701176635452
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.65,2.044983079530301
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.7,2.1234597860698865
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.75,2.202602890758214
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.8,2.2969420040288875
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.85,2.423459210676158
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.9,2.5930609120590344
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.95,2.850103813871562
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.975,3.1174507662330515
2017-12-09,HHS Region 1,ili perc,1,2017-12-16,quantile,0.99,3.4593592410088556
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.01,0.7819049748183102
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.025,0.9259066530885804
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.05,1.0504493161361403
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.1,1.2233612747376987
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.15,1.342043073018115
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.2,1.4462563549254763
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.25,1.5471451645845262
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.3,1.6354270117366023
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.35,1.7123686356316683
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.4,1.791870437751279
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.45,1.879618656308315
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.5,1.9917571232415685
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.55,2.09608190414715
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.6,2.196115668726921
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.65,2.3177925859386597
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.7,2.451461125450546
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.75,2.611422976997634
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.8,2.769247508755868
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.85,2.9983952522465622
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.9,3.266213666940362
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.95,3.791156732024934
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.975,4.401219776150978
2017-12-09,HHS Region 1,ili perc,2,2017-12-23,quantile,0.99,5.168261825566575
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.01,0.7334014851880234
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.025,0.8544607152397277
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.05,0.9827556072283344
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.1,1.176062833599992
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.15,1.3240430884405978
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.2,1.4601537683867447
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.25,1.573673932371771
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.3,1.6888352018962516
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.35,1.8152119652675724
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.4,1.933224339139709
2017-12-09,HHS Region 1,ili perc,3,2017-12-30,quantile,0.45,2.063433439535789
