origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,1.1635922672171668
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,1.2629157061362724
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,1.3805553987615804
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,1.5150999839757673
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,1.6202327351070744
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,1.7040636027236347
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,1.7956112822618187
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,1.8788260575739133
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,1.9551805281069705
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,2.0303820630912255
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,2.107582492740799
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,2.175475292570428
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,2.249901371305172
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,2.3292208022918235
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,2.4167810994667818
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,2.523153986312943
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,2.620150753328568
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,2.7555841531374514
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,2.89413753795031
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,3.100177729981195
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,3.424403304802613
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,3.7092311900482873
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,4.07034511435551
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0.8191095920796015
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,0.94249307899491
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,1.0932284467244076
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,1.2505813234777206
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,1.3551729460407738
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,1.4576635822564445
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.25,1.5597868776667885
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.3,1.6494021336042297
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.35,1.7591823818130454
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.4,1.8492268043349793
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.45,1.928429108319503
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.5,2.0378894381889143
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.55,2.153876380754961
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.6,2.2691884343225777
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.65,2.386596843973848
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.7,2.511643020372423
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.75,2.668067745327608
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.8,2.817565868572251
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.85,3.0665204758685527
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.9,3.389245343481363
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.95,3.90697902563504
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.975,4.389394257484808
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.99,5.092542079294563
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.01,0.6603936864325791
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.025,0.7540060928548967
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.05,0.8589088661941569
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.1,1.0416860455433206
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.15,1.18126136593226
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.2,1.2922894611829203
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.25,1.398274943486994
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.3,1.4981236590451221
