origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.01,1.1036621163698337
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.025,1.2010108338500607
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.05,1.3119204831062403
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.1,1.4538807022453084
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.15,1.5608773148942552
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.2,1.6450813974632028
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.25,1.7235964755328945
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.3,1.8023470041796004
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.35,1.8935251770015635
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.4,1.9606975027980882
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.45,2.028499033925162
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.5,2.110856427359767
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.55,2.1927038596990456
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.6,2.281080087599297
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.65,2.3522248383195303
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.7,2.4464901075527834
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.75,2.5465826713605018
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.8,2.6860892820536035
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.85,2.8491456281889898
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.9,3.066676312842398
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.95,3.417335369071349
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.975,3.8316193010300994
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.99,4.24954947779153
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.01,0.8980120462741594
