origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.01,3.6941309901372614
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.025,4.043824499006504
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.05,4.434322083328528
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.1,4.865085759997635
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.15,5.208367163949578
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.2,5.505044130590513
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.25,5.774519695239718
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.3,6.04437212997148
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.35,6.277788999703605
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.4,6.5070640573701635
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.45,6.7098034621927916
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.5,6.9328868831056845
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.55,7.168476988680293
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.6,7.4177894303770096
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.65,7.709352093413196
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.7,8.000022038086367
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.75,8.308105040505
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.8,8.670315391598772
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.85,9.150377077941707
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.9,9.730338943637246
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.95,10.826101727664776
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.975,11.965396479500754
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.99,13.302405476051343
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.01,3.156794452738051
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.025,3.534608105026144
