origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.9213746243037466
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,1.0055197622958723
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.1015331613622568
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.2301157362201256
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.3071802589992663
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.3812511272010766
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.459010919118029
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.526175074214408
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.5814078289209064
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.649970945787839
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.7104125776457484
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.7691215752704128
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.8321246699303577
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.9061437299804882
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.9839782069164815
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,2.0619173046950108
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,2.159953989757495
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,2.2683435781476815
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,2.3954270283159462
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.544846671559108
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.840910375064429
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,3.0431604371713017
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,3.354426247844982
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.8212051928220478
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.9333649170625278
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,1.031280020716752
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,1.199644932523308
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,1.3115604791851951
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.4167385105842092
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.5164911385061557
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.6005104440546747
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.7044999417313687
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.8082683927282612
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.893146121078137
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.9980776206109605
