origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.01,0.8138700150942944
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.025,0.899706434445268
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.05,0.988132168749517
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.1,1.0959323737029554
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.15,1.1839573447770222
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.2,1.2494949371040593
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.25,1.312422939182963
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.3,1.3734348305366146
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.35,1.4317536101902604
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.4,1.4894099718893044
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.45,1.5488467521608942
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.5,1.5950627429467612
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.55,1.649123997882239
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.6,1.7117979930775777
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.65,1.7741770229203255
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.7,1.838602305295493
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.75,1.9117572162043106
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.8,2.013695299903881
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.85,2.13647609822547
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.9,2.3029360083780728
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.95,2.576492308681594
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.975,2.8182267484524424
2016-12-31,HHS Region 1,ili perc,1,2017-01-07,quantile,0.99,3.0486065332069123
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.01,0.691982613578404
2016-12-31,HHS Region 1,ili perc,2,2017-01-14,quantile,0.025,0.7876021791457004
