origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.01,1.083572932734335
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.025,1.1882571067222243
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.05,1.3263184618758825
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.1,1.4680357333705303
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.15,1.5915790825235545
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.2,1.6719869320065115
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.25,1.74756520777416
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.3,1.830038984042576
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.35,1.9192976771468673
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.4,2.000436802548874
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.45,2.0820506100444853
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.5,2.158285190460093
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.55,2.24230693770273
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.6,2.3272012587076443
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.65,2.4153075459437914
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.7,2.521056950314041
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.75,2.660151862801088
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.8,2.771487464428768
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.85,2.950688514403569
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.9,3.128681888749704
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.95,3.5062186761931957
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.975,3.7840048921569482
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.99,4.386551110252539
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.01,0.8878330239147544
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.025,1.025915071753029
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.05,1.1759728962672127
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.1,1.3518868533020343
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.15,1.5109417755912558
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.2,1.6425394880173343
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.25,1.7644448175678704
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.3,1.866657248654405
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.35,1.9783563646995315
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.4,2.083220257653275
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.45,2.1854365312423756
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.5,2.295812731300123
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.55,2.4211409201110343
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.6,2.5592491647721185
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.65,2.713712833743296
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.7,2.8864547479995357
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.75,3.089948615805033
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.8,3.28813378521731
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.85,3.5837076643668313
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.9,3.989748184781347
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.95,4.620597159289293
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.975,5.196791620334561
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.99,6.235019189687577
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.01,0.7714894472260072
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.025,0.9249486190594016
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.05,1.0721077203394511
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.1,1.2921423224280673
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.15,1.4590450191761506
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.2,1.6106480427038663
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.25,1.7450412164817954
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.3,1.8793919350773105
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.35,2.0139200419194125
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.4,2.163904805134
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.45,2.2970110719694046
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.5,2.4587797189952747
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.55,2.661338806691345
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.6,2.8562020848365317
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.65,3.056083047097183
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.7,3.2986594492054824
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.75,3.5742507625929605
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.8,3.871144557964686
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.85,4.234109626947781
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.9,4.725683876658442
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.95,5.63998296740705
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.975,6.498827495186962
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.99,8.288308899109273
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.01,0.7127980820614837
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.025,0.8929057282133036
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.05,1.0408174837718203
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.1,1.2519408870924984
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.15,1.438748305712992
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.2,1.59483027250006
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.25,1.7583679024625942
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.3,1.9500412588487863
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.35,2.125389067198299
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.4,2.3052216090989854
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.45,2.5125608102777006
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.5,2.6887495119525284
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.55,2.890279300459048
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.6,3.086312816440476
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.65,3.3641191148185294
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.7,3.658771222388762
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.75,3.97455744791896
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.8,4.410766912182986
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.85,4.887255938714877
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.9,5.618803066625349
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.95,6.947974964624338
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.975,8.315517554376179
2016-02-13,HHS Region 1,ili perc,4,2016-03-12,quantile,0.99,9.968437218993424
