origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.01,0.9151946242476291
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.025,1.0230821723491734
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.05,1.1289309460295487
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.1,1.2525019891750095
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.15,1.3426011214121052
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.2,1.4214974022004756
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.25,1.4834523792053194
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.3,1.53986068855429
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.35,1.6019767442325274
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.4,1.6544009197013623
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.45,1.710560610156648
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.5,1.7697119226020126
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.55,1.8321751175264602
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.6,1.9015019074725743
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.65,1.9715705817967406
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.7,2.0662673900419195
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.75,2.13876240038146
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.8,2.2329824812870753
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.85,2.335876924184661
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.9,2.5210590431008146
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.95,2.780763188555578
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.975,3.0469300453705976
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.99,3.3481113320180675
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.01,0.5937965888483024
