origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.01,0.7308766905213967
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.025,0.7947755823293288
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.05,0.8580985084689976
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.1,0.9604334450021297
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.15,1.0302475809272187
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.2,1.0892109957996794
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.25,1.1381291931772415
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.3,1.1928700096902372
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.35,1.2535439014756629
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.4,1.298972579898263
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.45,1.3500872500370436
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.5,1.4048744154810697
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.55,1.4633239895786678
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.6,1.5264556584449323
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.65,1.5792525186025441
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.7,1.65065413658411
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.75,1.7159521248736567
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.8,1.7968854627989275
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.85,1.8995343610984534
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.9,2.034419504637588
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.95,2.2357855017230945
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.975,2.4936947041641426
2016-01-09,HHS Region 1,ili perc,1,2016-01-16,quantile,0.99,2.7975608890541306
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.01,0.5852231001417108
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.025,0.6504947939380756
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.05,0.7402545942246743
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.1,0.8593584971002031
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.15,0.9512495215062049
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.2,1.0321738410432109
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.25,1.116264148306191
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.3,1.1945033619036176
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.35,1.2667599626055988
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.4,1.3469873340128122
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.45,1.4280638384098976
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.5,1.495604479091624
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.55,1.5857180226054393
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.6,1.6660550195994126
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.65,1.7581976401904162
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.7,1.869383599270244
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.75,1.9838724642446344
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.8,2.1155013772003097
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.85,2.306909967220987
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.9,2.5503553851190772
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.95,2.9532154954975973
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.975,3.413161931343577
2016-01-09,HHS Region 1,ili perc,2,2016-01-23,quantile,0.99,3.9631626727411016
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.01,0.4704811043475439
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.025,0.5729800785614156
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.05,0.6703935070208624
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.1,0.8066444063006839
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.15,0.9351385885217023
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.2,1.0365943022565562
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.25,1.1298145599310696
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.3,1.211539554978122
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.35,1.2983517238624906
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.4,1.3927903693083614
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.45,1.4958098457728852
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.5,1.5957278773934604
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.55,1.6991287596229137
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.6,1.8102876528948308
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.65,1.9406818255428095
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.7,2.0884624090055235
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.75,2.269878413059312
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.8,2.497404638903032
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.85,2.771866490916781
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.9,3.09822233621174
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.95,3.709134756390174
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.975,4.258067327889572
2016-01-09,HHS Region 1,ili perc,3,2016-01-30,quantile,0.99,5.06387754394766
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.01,0.4316769743323608
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.025,0.5360603578947265
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.05,0.6548770240872762
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.1,0.7971993878194248
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.15,0.9356465079369508
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.2,1.0561334883960505
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.25,1.1597339253112482
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.3,1.269684190326922
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.35,1.3741865542555918
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.4,1.4820645612713625
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.45,1.6041033297239808
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.5,1.7162874159443997
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.55,1.8410698113131416
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.6,1.9935408221474813
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.65,2.1570867246228134
2016-01-09,HHS Region 1,ili perc,4,2016-02-06,quantile,0.7,2.3509123149026903
