origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.01,0.4991849223157967
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.025,0.5426122600045269
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.05,0.5858587811587804
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.1,0.6493127216199283
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.15,0.6962431370606224
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.2,0.7352450370794654
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.25,0.7698586667668845
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.3,0.8058964239398113
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.35,0.8392618077585717
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.4,0.871266765285871
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.45,0.9028477268533591
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.5,0.93761869228753
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.55,0.9750401209542223
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.6,1.014863121485301
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.65,1.0502700391346322
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.7,1.0891802973411218
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.75,1.1337273546051756
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.8,1.1976482732683498
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.85,1.2660851343319424
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.9,1.3635788140965983
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.95,1.5106416172422306
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.975,1.6566022162569474
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.99,1.8563788508981072
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.01,0.4041326553517225
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.025,0.46329502236306674
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.05,0.5128081690138426
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.1,0.5958735913558282
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.15,0.655015939329451
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.2,0.7059180205420176
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.25,0.7619580953682116
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.3,0.8139522867280731
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.35,0.8531715298814531
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.4,0.9057503530093404
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.45,0.9539182581493415
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.5,1.0062397171205584
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.55,1.0570267966411777
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.6,1.1112471317143078
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.65,1.1725610394300496
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.7,1.2401897720646056
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.75,1.310491003194258
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.3961867634499265
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.85,1.507510752556591
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9,1.6746156403379748
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.960474913310096
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,2.2748732016338558
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,2.702477164001059
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,0.3417048297237056
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,0.41868874230252334
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,0.4830858426832666
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.1,0.5657648570578137
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.15,0.6363378339557262
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.2,0.7031187325744401
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.25,0.7719336768770622
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.3,0.8217417858669505
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.35,0.8833940893508828
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.4,0.9418129822330935
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.45,1.0015465155109622
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.5,1.0734123603925356
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.55,1.1366733840853815
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6,1.204164991939694
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.65,1.2782924142136938
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7,1.3815309171564927
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.75,1.4947532034914213
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.8,1.6396351913985128
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.85,1.8239359432464617
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.9,2.0334142813908347
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.95,2.43892873715759
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.975,2.8622872889092648
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.99,3.272842706833754
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.01,0.32200247041702523
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.025,0.3771551769014842
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.05,0.4516629956888054
