origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.01,1.0195040892314187
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.025,1.1434849767643083
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.05,1.2370163022153107
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.1,1.3800164418237704
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.15,1.4741873406429646
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.2,1.5576223856672042
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.25,1.6430215184832992
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.3,1.7180976217202084
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.35,1.7843899563827517
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.4,1.8506126234718498
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.45,1.9106609922862474
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.5,1.985994535897819
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.55,2.0572857510812534
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.6,2.1311182978244334
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.65,2.2017405193290047
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.7,2.2872055907106152
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.75,2.382888974392517
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.8,2.503567108399714
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.85,2.640003073369584
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.9,2.823138750631991
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.95,3.154456958223418
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.975,3.4158977046840375
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.99,3.788180263190056
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.01,0.7357924203916053
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.025,0.8447029546683446
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.05,0.9325977709442744
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.1,1.061767155708829
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.15,1.1966178899053257
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.2,1.2825280649585318
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.25,1.3826554041514676
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.3,1.4701906312151878
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.35,1.547814997661408
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.4,1.6404119740529621
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.45,1.7270265166666765
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.5,1.8100288611239734
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.55,1.9092449910172062
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.6,2.005073165946547
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.65,2.1143418393960975
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.7,2.2273250005789214
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.75,2.344301743276265
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.8,2.5002828282252687
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.85,2.690821035136731
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.9,2.931408461037847
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.95,3.3889493201465757
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.975,3.881853534632828
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.99,4.492240973881763
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.01,0.5104054040846004
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.025,0.6354077288638129
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.05,0.7243950007241213
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.1,0.8703633658854262
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.15,0.9926632751654183
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.2,1.1019836255763567
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.25,1.1825815601669714
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.3,1.2732438749217843
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.35,1.3659574533591314
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.4,1.4563991846080298
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.45,1.5467340345019696
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.5,1.6450886772456421
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.55,1.7525307336902451
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.6,1.8570527886000576
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.65,1.9910775978589235
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.7,2.135463468334935
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.75,2.2788580151764464
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.8,2.481411611675186
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.85,2.71622614924659
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.9,3.020965246355848
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.95,3.659474720408886
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.975,4.192795852896305
2018-03-31,HHS Region 1,ili perc,3,2018-04-21,quantile,0.99,4.706502514264421
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.01,0.41381323540162546
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.025,0.5093353180823578
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.05,0.6035903189255738
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.1,0.7242908752655386
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.15,0.8324516627670746
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.2,0.9214020995551131
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.25,1.0084183193208032
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.3,1.0971370201241086
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.35,1.1917025300443451
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.4,1.282241591028841
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.45,1.3752172522672985
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.5,1.4883836980617782
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.55,1.5876009622145917
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.6,1.691023377909746
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.65,1.8235865196969876
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.7,1.98986051489688
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.75,2.1609970740890905
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.8,2.391548678081528
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.85,2.6514453329848835
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.9,3.006741014550764
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.95,3.693209961874591
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.975,4.549215694003686
2018-03-31,HHS Region 1,ili perc,4,2018-04-28,quantile,0.99,5.381091798499846
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.01,0.7047671444248246
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.025,0.8286350834043988
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.05,0.9516937657090079
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.1,1.070588544982028
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.15,1.179394406795605
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.2,1.2661389573791857
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.25,1.3486478298657831
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.3,1.4373802381962226
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.35,1.5236205529551696
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.4,1.5945604267952063
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.45,1.6817057737064256
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.5,1.7648713585272526
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.55,1.8466326328944642
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.6,1.9479358428232503
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.65,2.060461003960035
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.7,2.15995118133567
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.75,2.283631066597777
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.8,2.444031795610468
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.85,2.658776331212995
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.9,2.926291172719959
2018-03-31,HHS Region 10,ili perc,1,2018-04-07,quantile,0.95,3.382194223137394
