origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.01,1.3037190648630437
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.025,1.4506431511761464
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.05,1.604971071338067
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.1,1.7852945907205193
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.15,1.8938507366579937
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.2,2.024429703678274
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.25,2.1194545985199125
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.3,2.2097973341815345
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.35,2.308331384632873
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.4,2.404139892974795
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.45,2.4706401705278043
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.5,2.541948869281496
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.55,2.6453794984297705
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.6,2.7511053391043503
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.65,2.8588325619542516
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.7,2.9685270486688586
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.75,3.0910396837074425
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.8,3.236764808261876
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.85,3.423464995669116
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.9,3.665353764958139
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.95,4.076553734235534
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.975,4.4130164343615785
2017-12-23,HHS Region 1,ili perc,1,2017-12-30,quantile,0.99,4.824703597087825
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.01,1.1764850112951444
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.025,1.3309696503282993
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.05,1.5037035816599957
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.1,1.7511781659673655
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.15,1.9311937945260702
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.2,2.0605510746361713
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.25,2.188534399890085
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.3,2.3451528235038617
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.35,2.5016337767501184
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.4,2.6086072573808847
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.45,2.7239725453379475
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.5,2.879441039170355
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.55,3.0325419917442784
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.6,3.1964752388020594
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.65,3.378171257895903
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.7,3.6191781066444113
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.75,3.8352308505329575
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.8,4.093352360652483
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.85,4.441807976918122
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.9,4.951256168785149
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.95,5.6616040846602855
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.975,6.473318485198181
2017-12-23,HHS Region 1,ili perc,2,2018-01-06,quantile,0.99,7.451970694164834
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.01,1.0854936619239097
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.025,1.2336251602139832
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.05,1.459564938580599
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.1,1.7680501951393028
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.15,1.9932724970905378
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.2,2.1981022901868617
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.25,2.3804607139788647
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.3,2.5331514499934706
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.35,2.720300706483798
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.4,2.8920923609100875
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.45,3.0725421225849465
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.5,3.2682668040151737
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.55,3.474214480504937
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.6,3.7209235983568156
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.65,3.993685816564858
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.7,4.244283100372242
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.75,4.528399047682365
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.8,4.964840702197362
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.85,5.485165292236539
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.9,6.132463805286209
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.95,7.208979227074376
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.975,8.685540368173534
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.99,10.07332639081157
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.01,1.0211105753014027
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.025,1.2466800006380792
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.05,1.4732590061513058
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.1,1.819392857694046
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.15,2.092638608245067
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.2,2.334823273142173
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.25,2.5417681252954822
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.3,2.739180816710127
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.35,2.9592416731018307
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.4,3.2099027602181733
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.45,3.43194975770383
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.5,3.67192940739875
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.55,3.974878525161482
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.6,4.2520230928540235
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.65,4.66230569173035
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.7,5.025136173095024
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.75,5.463910465424551
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.8,5.968027437096935
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.85,6.670467687417984
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.9,7.654740084281919
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.95,9.235120827498267
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.975,11.008854085750535
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.99,13.01919294531153
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.01,1.0410248585375448
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.025,1.2175841322187964
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.05,1.37960671991517
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.1,1.5743847285315355
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.15,1.7275717017079322
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.2,1.8768093754607504
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.25,2.0206422544793803
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.3,2.1593450568224144
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.35,2.260824916473282
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.4,2.3807616904236193
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.45,2.4987735294743176
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.5,2.633252845915775
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.55,2.775678289580915
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.6,2.9251997014868447
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.65,3.0850548274257297
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.7,3.268265962772854
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.75,3.427807135672916
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.8,3.6619996748733215
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.85,3.962951224344389
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.9,4.395276297506431
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.95,5.1100093777404165
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.975,5.673516604483574
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.99,6.560569917368878
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.01,0.8091678055113256
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.025,1.0619289634596891
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.05,1.2468691568136558
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.1,1.524638608416414
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.15,1.775429165960241
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.2,1.9688156152965863
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.25,2.167378003501498
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.3,2.341910994537316
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.35,2.5193745483327303
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.4,2.7528608942029456
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.45,2.967773222837929
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.5,3.1961182207814574
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.55,3.406161202507046
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.6,3.641194432014906
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.65,3.9227473414631135
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.7,4.220358007721501
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.75,4.646538283456567
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.8,5.086638028193947
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.85,5.6389051542683015
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.9,6.501088133499949
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.95,8.125905117247632
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.975,9.663680135054795
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.99,12.0511347626379
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.01,0.8372976605737746
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.025,1.0063159693018533
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.05,1.2227741364825269
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.1,1.5828316932979152
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.15,1.8952173103334613
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.2,2.151377012990727
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.25,2.4098331042356027
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.3,2.706496886438931
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.35,2.9577177252579374
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.4,3.2005741158174077
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.45,3.505981988715294
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.5,3.7982605549910695
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.55,4.162088674162315
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.6,4.497855478038404
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.65,4.919378438213671
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.7,5.449498167770611
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.75,6.069163130826624
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.8,6.882081914604303
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.85,7.929494416281152
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.9,9.395470910566884
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.95,11.934202831656217
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.975,15.940502069094759
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.99,19.506245488375306
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.01,0.8770689862913684
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.025,1.0458088670216719
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.05,1.2694910956878367
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.1,1.6788206371336314
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.15,1.9984784853864856
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.2,2.342774835949906
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.25,2.6973753372185643
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.3,3.0401859454572238
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.35,3.4325654372625642
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.4,3.7526723780896183
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.45,4.177487033343016
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.5,4.668011448036618
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.55,5.163497884235624
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.6,5.72887630263206
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.65,6.397713026647814
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.7,7.231726953520464
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.75,8.103738426609539
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.8,9.291046746557535
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.85,10.934044232005167
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.9,13.029247228506598
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.95,17.46638287776973
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.975,22.050046525928302
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.99,30.70865090689537
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.01,2.721690705305724
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.025,2.9081599922553103
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.05,3.2023852340872954
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.1,3.5415265016542863
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.15,3.7465707047674797
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.2,3.922847579373912
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.25,4.086277132067271
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.3,4.2412781279544856
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.35,4.375181646421598
