origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.01,2.685923442134102
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.025,2.979214979630757
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.05,3.2581455592002255
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.1,3.5520858182102235
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.15,3.8173031784127653
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.2,4.026495491332065
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.25,4.226863741215675
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.3,4.389778993134251
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.35,4.549658000646341
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.4,4.715203197545942
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.45,4.882688145173817
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.5,5.0756459599414505
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.55,5.2641995294987085
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.6,5.441451876017782
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.65,5.6358590176331
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.7,5.805070927365657
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.75,6.037588437044799
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.8,6.343282617887306
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.85,6.681058275166217
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.9,7.176583048518215
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.95,7.943788864580482
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.975,8.739539293819131
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.99,9.638360252313765
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.01,2.2333296578903434
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.025,2.6267880224054405
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.05,2.971697327692503
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.1,3.468196436009932
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.15,3.8142609675411183
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.2,4.155428846243177
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.25,4.429952262600953
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.3,4.681991594937898
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.35,4.949237503624543
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.4,5.223425441610714
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.45,5.47804279068447
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.5,5.716741665725224
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.55,6.02565671208583
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.6,6.3354993291201565
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.65,6.65295947765381
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.7,6.986316923345619
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.75,7.347394019809389
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.8,7.80253283800034
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.85,8.393296390204114
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.9,9.295560973165909
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.95,10.787525755501056
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.975,12.163997795821071
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.99,13.877988344977501
