origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,1.6567215846517673
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,1.8403729711335854
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,2.021430777089676
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,2.2634193295848637
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,2.415397488562393
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,2.5557683055796767
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,2.6819451608585734
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,2.8136678861837057
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,2.915251854440278
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,3.023028045833531
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,3.1478630555478997
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,3.2799402347865456
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,3.406875671499291
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,3.5301540147030774
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,3.669020975405206
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,3.818009703454094
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,3.972857761141539
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,4.175837050555385
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,4.4250176036172775
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,4.758346010639992
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,5.254460111142255
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,5.685428754444544
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,6.164964652104783
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,1.4009412121871023
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,1.6205279557559356
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.05,1.8350700684525065
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.1,2.123372108621524
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.15,2.3691578217187184
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.2,2.5451958879825543
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.25,2.7442577988367476
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.3,2.913185743878535
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.35,3.0710099388250143
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.4,3.2420542479487864
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.45,3.419621579197142
