origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.01,0.9120437990072966
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.025,0.9959434672217978
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.05,1.0923213181750808
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.1,1.206265184055031
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.15,1.2881595091525924
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.2,1.3725610993681157
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.25,1.4434094628811538
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.3,1.4941764832239959
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.35,1.5548312149114918
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.4,1.6207164213168532
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.45,1.6825684359661437
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.5,1.7358635684954211
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.55,1.793148622743828
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.6,1.860724464004082
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.65,1.935233607962556
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.7,2.010979662703438
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.75,2.084589587021522
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.8,2.1738428005989494
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.85,2.286505086805573
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.9,2.430555484163923
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.95,2.687477562380961
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.975,2.9798816805212676
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.99,3.256909734093779
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.01,0.7685121434017714
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.025,0.8893467531272121
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.05,1.0110791658599176
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.1,1.1736161034203225
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.15,1.2961248151945477
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.2,1.4056103807817046
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.25,1.4889558336954811
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.3,1.5808648043548925
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.35,1.670452903825254
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.4,1.7565458545632737
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.45,1.851828910270223
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.5,1.9553997056566268
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.55,2.0429175238257926
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.6,2.141497745335303
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.65,2.2370449833243358
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.7,2.36961396479413
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.75,2.5112266980628264
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.8,2.6913559490212995
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.85,2.8911604571109466
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.9,3.1503154451351567
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.95,3.608378259079493
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.975,4.11710041932013
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.99,4.704066048650945
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.01,0.6986423863709778
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.025,0.8298450685962789
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.05,0.9888731979035714
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.1,1.1724734491136488
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.15,1.3342752561655074
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.2,1.4554090553087873
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.25,1.5593312318974957
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.3,1.6728932705370276
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.35,1.8138650592825516
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.4,1.935817609154375
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.45,2.067994270898924
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.5,2.1836279264634357
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.55,2.314157714234498
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.6,2.4714404299296664
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.65,2.6443278535327726
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.7,2.814694130374609
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.75,2.999103619787224
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.8,3.2462276974542785
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.85,3.5409073847126553
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.9,3.929009537351753
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.95,4.642108157476606
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.975,5.678441702795234
2017-12-02,HHS Region 1,ili perc,3,2017-12-23,quantile,0.99,6.57465854435347
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.01,0.6417812369466918
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.025,0.7789072247703535
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.05,0.9519235740701452
2017-12-02,HHS Region 1,ili perc,4,2017-12-30,quantile,0.1,1.1723014734013024
