origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.01,0.5800527314598495
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.025,0.6415734797238782
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.05,0.7048852253294038
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.1,0.7762840137552836
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.15,0.8278162138513164
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.2,0.8753195554254061
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.25,0.9211003845183048
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.3,0.9681275578828412
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.35,1.0093212104598974
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.4,1.0474113202215094
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.45,1.083491833346707
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.5,1.122825157632642
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.55,1.1660992963903858
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.6,1.2072099842708943
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.65,1.2505168437665812
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.7,1.3025715544769199
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.75,1.3525533701938017
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.8,1.4177467381862763
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.85,1.4930165065861476
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.9,1.6140604763241666
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.95,1.796379668747769
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.975,1.9447815549032497
2017-10-28,HHS Region 1,ili perc,1,2017-11-04,quantile,0.99,2.1564225404814206
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.01,0.47573123157026276
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.025,0.5666701198459471
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.05,0.643928011983911
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.1,0.7532596654359301
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.15,0.837424716879669
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.2,0.9156265540903241
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.25,0.9844414234931672
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.3,1.049879154089313
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.35,1.1017396824695591
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.4,1.1598510170866316
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.45,1.2197724439020814
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.5,1.2828504457609948
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.55,1.3379790129477964
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.6,1.4095736214677037
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.65,1.4879843278090714
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.7,1.5725072784967005
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.75,1.6563267830314983
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.8,1.7744203663710287
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.85,1.9239263194950524
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.9,2.1193512690486895
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.95,2.4695121195344005
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.975,2.827630837140817
2017-10-28,HHS Region 1,ili perc,2,2017-11-11,quantile,0.99,3.362873302019524
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.01,0.4739431080449097
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.025,0.5462680364374237
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.05,0.6349925962055369
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.1,0.7777750657965734
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.15,0.874285969233338
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.2,0.9588394973608978
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.25,1.0396808427940767
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.3,1.1195622416378306
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.35,1.212146785862026
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.4,1.3010485745664064
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.45,1.3836036484875893
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.5,1.4725843938481595
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.55,1.5711805641854193
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.6,1.676467928027565
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.65,1.8023858479882628
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.7,1.8976144787416995
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.75,2.0602146839847117
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.8,2.242903047136167
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.85,2.489509394974419
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.9,2.8108714952374854
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.95,3.3667980996494866
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.975,3.961497940942356
2017-10-28,HHS Region 1,ili perc,3,2017-11-18,quantile,0.99,4.6403810633521285
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.01,0.43171463459181786
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.025,0.5395676774349226
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.05,0.6486557270579032
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.1,0.8097741681231445
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.15,0.9211115845421514
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.2,1.0384576569247046
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.25,1.1506910074285568
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.3,1.268413401990313
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.35,1.3767457856120813
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.4,1.4669202355458757
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.45,1.578845530983178
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.5,1.6858131249635018
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.55,1.8127954584717638
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.6,1.9432292230022863
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.65,2.1021574585586325
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.7,2.295122645591352
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.75,2.520679478691995
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.8,2.780121453247901
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.85,3.0971253653836337
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.9,3.5233046827644636
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.95,4.37317186534719
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.975,5.469672382071993
2017-10-28,HHS Region 1,ili perc,4,2017-11-25,quantile,0.99,6.960869869052278
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.01,0.31827441421626457
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.025,0.36607426973797885
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.05,0.4106390119168113
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.1,0.4765809648462541
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.15,0.524434889309384
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.2,0.56054168846312
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.25,0.6006743381870636
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.3,0.6372707664008118
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.35,0.6729821430652497
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.4,0.7071430879849184
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.45,0.7504370289091638
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.5,0.7890804995616701
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.55,0.8302425115539237
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.6,0.8697501541227229
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.65,0.9220375042127829
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.7,0.9758358536114651
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.75,1.0372395388591371
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.8,1.108064320706948
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.85,1.1963271022896818
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.9,1.3019617401288643
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.95,1.486017417658068
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.975,1.667580913297568
2017-10-28,HHS Region 10,ili perc,1,2017-11-04,quantile,0.99,1.9746187549338936
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.01,0.23532192001061153
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.025,0.2867292677004701
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.05,0.35766648305976106
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.1,0.43724432991938134
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.15,0.49380276581959975
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.2,0.5510592679771853
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.25,0.5994549107221965
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.3,0.6507488512896413
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.35,0.7046218360547214
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.4,0.7559680335344245
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.45,0.8159283556632769
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.5,0.8743866874219364
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.55,0.9284601194276096
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.6,0.9982882255951113
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.65,1.0625665972307408
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.7,1.1548827576411382
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.75,1.2654112887336832
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.8,1.3930738283197588
