origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,1.015135878868449
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,1.122653077874827
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.2293700123195797
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.3614081470198913
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.4585001491649263
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.549363402653306
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.6313224952154843
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.6994697946394488
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.7616903421616021
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.8387678062950825
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,1.9102729850369897
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,1.9843593364047292
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,2.071660777969378
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,2.151027642181449
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,2.23432804957946
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,2.3303999451392885
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,2.443070277524049
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,2.5490308199035256
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.716193983027737
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.9063460839025677
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,3.1894324813191854
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,3.4978668312093224
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,3.9666840520221447
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.7372259170269774
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.8554686430395417
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,0.9513624994401105
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,1.10917433512984
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,1.2364289751677813
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,1.3341808431377469
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,1.4507602365847485
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,1.5536817345119456
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,1.6691662439619244
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,1.7641102765965315
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,1.8648038287430317
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,1.9652385596353037
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,2.0731012371833883
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,2.197890637435414
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,2.3340868581841914
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,2.480787520967519
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,2.6583414580077696
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,2.8496738017655927
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,3.0824503758490907
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.9,3.355816878464956
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.95,3.8957689224242964
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.975,4.462345011550289
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,5.25170211320537
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0.5890880254737306
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.025,0.6906437209957694
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.05,0.8183832418099888
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.1,0.9889753980632845
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.15,1.1303973413596173
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.2,1.23227677570292
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.25,1.3458454304956826
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.3,1.448520515444697
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.35,1.5739186608809261
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.4,1.7045159245803256
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.45,1.827957393896222
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.5,1.9523169155480682
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.55,2.0879846214303743
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.6,2.2326757731033515
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.65,2.3855656946059662
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.7,2.5607009787610524
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.75,2.7519815927398485
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.8,3.0407409539400447
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.85,3.3265208614691844
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.9,3.6995958604866814
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.95,4.459107764643485
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.975,5.130380188868331
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.99,6.201028960345914
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.01,0.4910748556709455
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.025,0.5929952706259708
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.05,0.7182098358006364
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.1,0.879432162848028
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.15,1.0312084078587525
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.2,1.1512954970008669
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.25,1.2653139523234025
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.3,1.3916483047593067
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.35,1.5336882196325266
