origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.01,0.8375503395414045
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.025,0.926191328973202
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.05,0.9951949834768897
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.1,1.1202349797314517
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.15,1.196557147543717
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.2,1.260572151593646
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.25,1.3198777157024077
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.3,1.3823849802095016
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.35,1.4385968429318792
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.4,1.4951711925250173
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.45,1.5473474245170793
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.5,1.6052231352344266
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.55,1.668636468932907
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.6,1.7291332498632774
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.65,1.7998071708073466
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.7,1.8835306274809067
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.75,1.9616806735832548
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.8,2.0544363625745823
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.85,2.181479619478293
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.9,2.3045663857722762
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.95,2.5339889835112195
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.975,2.8274243529893766
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.99,3.133521672330848
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.01,0.6031382284704688
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.025,0.6923509523845435
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.05,0.7660457520985574
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.1,0.8791895989422639
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.15,0.9709046301627051
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.2,1.0655125488939006
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.25,1.1504121484716783
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.3,1.223551839971723
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.35,1.2970584126023175
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.4,1.3706445546346115
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.45,1.4400829893318725
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.5,1.5127434486145022
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.55,1.5904848326595573
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.6,1.6749000563051253
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.65,1.7694073400493209
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.7,1.8736352200565254
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.75,1.9975485628731844
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.8,2.1504466069917845
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.85,2.301922382614219
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.9,2.607644716169633
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.95,2.98922186159119
