origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.01,1.6452614245147705
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.025,1.7803624856356703
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.05,1.901586179073765
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.1,2.1116496660122355
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.15,2.276518071242934
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.2,2.3890233571270065
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.25,2.4999996443956114
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.3,2.597765904067071
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.35,2.702354771004971
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.4,2.8137894515720667
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.45,2.9216948479879985
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.5,3.04070000826049
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.55,3.143254943089413
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.6,3.2726220343412136
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.65,3.3992888625944895
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.7,3.5672366495021257
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.75,3.720452353484575
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.8,3.9086936111648765
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.85,4.117627057855485
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.9,4.398641407039808
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.95,4.86374631117815
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.975,5.27188313271091
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.99,5.89869498071264
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.01,1.1013198190675
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.025,1.2662040739929483
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.05,1.4131328786966773
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.1,1.6462483343583096
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.15,1.8043279201749605
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.2,1.970690456349383
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.25,2.0943636314490166
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.3,2.2268651184010846
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.35,2.3507725193009126
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.4,2.4723871670646673
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.45,2.6087021761784843
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.5,2.765479302237375
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.55,2.908991754527515
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.6,3.0726043770769502
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.65,3.2469232975637574
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.7,3.4242549722466107
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.75,3.6421548756415545
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.8,3.8910383088931804
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.85,4.202693854486921
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.9,4.66508107112213
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.95,5.371060515324728
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.975,6.0041069811909615
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.99,6.772576556111545
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.01,0.8061830001901644
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.025,0.9313449608475247
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.05,1.0884544853126792
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.1,1.2883621970493082
