origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.01,0.7067828358508212
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.025,0.7841305238655097
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.05,0.8438740718240354
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.1,0.9285678211199899
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.15,0.9970151958488077
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.2,1.0558545995756965
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.25,1.1055696745589976
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.3,1.1470724705457171
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.35,1.1861523986420472
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.4,1.2394628319490988
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.45,1.284553451038875
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.5,1.3290851018374505
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.55,1.3746116959863799
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.6,1.4183269345985405
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.65,1.475024584624241
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.7,1.536722485554889
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.75,1.602296112496121
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.8,1.675286044634269
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.85,1.776548901842926
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.9,1.8967699133496854
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.95,2.124534300507343
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.975,2.291201476850315
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.99,2.5333673416207074
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.01,0.4590763400640917
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.025,0.5284158138344853
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.05,0.5908606993177178
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.1,0.6779053889278017
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.15,0.7586826832117347
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.2,0.822648609873577
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.25,0.8802804697341349
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.3,0.9362472844925745
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.35,0.9870986318371007
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.4,1.035400580184815
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.45,1.0896170852734937
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.5,1.1623899794326593
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.55,1.2180270279042307
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.6,1.2766308390119472
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.65,1.3432911437515493
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.7,1.4100398121563986
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.75,1.5037797629332579
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.8,1.600966009278261
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.85,1.7275649476774548
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.9,1.8852748938134967
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.95,2.2130004693773233
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.975,2.480418785170878
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.99,2.8902793573813224
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.01,0.31935016590315113
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.025,0.3690246274042554
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.05,0.44048720896172716
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.1,0.5264879473368181
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.15,0.598177802603751
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.2,0.6575383966935979
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.25,0.7197827604848632
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.3,0.7801088496971659
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.35,0.8352208222525417
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.4,0.8957717646373149
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.45,0.942992864760317
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.5,0.9986574776899263
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.55,1.06219532305783
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.6,1.1309662818130177
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.65,1.2044637435773373
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.7,1.2885772365939927
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.75,1.373771118678489
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.8,1.4997891792505755
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.85,1.6348395512971936
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.9,1.812870750376294
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.95,2.1867298927854457
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.975,2.58736418294804
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.99,3.0957923313462214
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.01,0.23835881160850547
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.025,0.29292448681372346
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.05,0.34564042328440187
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.1,0.4276052894647615
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.15,0.49597280244136793
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.2,0.5507799257050119
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.25,0.5989268735218786
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.3,0.6549971810977172
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.35,0.7072024391382806
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.4,0.7594045903212205
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.45,0.8161668739777873
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.5,0.8756877514681863
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.55,0.9391829608237173
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.6,1.004736726211862
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.65,1.0885957694918775
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.7,1.179971059629476
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.75,1.2738638850470516
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.8,1.4032448528174268
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.85,1.5453844180694336
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.9,1.7760195500306808
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.95,2.1642508729480365
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.975,2.529400805913355
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.99,3.000666625405821
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.01,0.3004080786992224
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.025,0.33895559317070656
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.05,0.38445996549525335
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.1,0.44032967536011586
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.15,0.48117027073750135
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.2,0.5187316460225215
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.25,0.5531425546486248
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.3,0.588425260987095
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.35,0.6204981543548582
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.4,0.6542302029382254
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.45,0.6890835518234237
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.5,0.720596665038649
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.55,0.7540947862816663
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.6,0.7921658272439387
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.65,0.8291061976130236
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.7,0.8727448403013469
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.75,0.9222138729850172
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.8,0.9779314198727349
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.85,1.0355545598814513
