origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0.6050503135001404
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0.6694858974812102
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0.7330899966772269
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0.8103523847765756
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15,0.867169369408328
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,0.9240965752801903
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,0.9668966116624274
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,1.0019696737455348
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35,1.0457929145151488
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,1.0962426822879168
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,1.134943961693919
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,1.179084580141799
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,1.2199611549514302
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6,1.262954269362964
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.65,1.3131795786779157
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7,1.3657957964193042
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.75,1.4254944777152017
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.4922259475735835
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.85,1.5873929837034364
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9,1.7153741111021121
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,1.903572751322502
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,2.1082831008599783
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,2.340934122456727
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0.5077803490869317
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0.5916188386489227
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0.6754456956842306
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0.7731228144509357
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15,0.8497738726459463
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,0.9260299623999614
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,0.998166799425201
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.3,1.0551128436867514
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.35,1.1085092582714724
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.4,1.1668288780798965
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.45,1.2198142474500657
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.5,1.2862579880318257
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.55,1.348524918468406
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6,1.4203416375963085
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.65,1.504650477338986
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7,1.5903380786876995
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.75,1.697067639712432
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8,1.8105708430400245
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.85,1.9612750826672551
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.9,2.163629049415249
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.95,2.4424427634950447
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.975,2.817843150966821
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.99,3.150357415415118
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.01,0.46094229924598223
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.025,0.540127457412797
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.05,0.6226863979117191
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.1,0.7510162730473124
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.15,0.8373583802767562
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.2,0.9259085188347098
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.25,1.0119790334093497
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.3,1.1004705247606041
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.35,1.1736792579198103
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.4,1.2449371024663323
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.45,1.323796245128903
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.5,1.4061258965286925
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.55,1.5072352543177718
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.6,1.6088766866505495
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.65,1.7202775045631302
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.7,1.8559013909290611
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.75,1.9975095009835975
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.8,2.1678278108191216
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.85,2.3680752597803423
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.9,2.653516987379517
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.95,3.167612228750966
