origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.01,0.869898355148997
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.025,0.9699805428746093
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.05,1.0538462859728626
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.1,1.1614838644844567
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.15,1.2552864736463032
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.2,1.319329247293176
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.25,1.3946717409178393
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.3,1.4615489560447235
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.35,1.52684508982775
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.4,1.585507437650207
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.45,1.6425972487091536
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.5,1.7013142110361565
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.55,1.7585607019659009
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.6,1.8255858660553475
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.65,1.897019300808817
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.7,1.9717045788370073
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.75,2.064921982823931
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.8,2.172772470550868
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.85,2.3046161885914307
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.9,2.4723016451184354
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.95,2.7195737082245204
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.975,2.9238411933609774
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.99,3.1956350132846834
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.01,0.7243131650214618
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.025,0.8248551107821427
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.05,0.9360823001375306
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.1,1.083343996735706
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.15,1.2037450528720406
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.2,1.302317027804441
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.25,1.404663734068039
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.3,1.486391942812262
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.35,1.5693990827429942
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.4,1.6533411855537603
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.45,1.7354009077853803
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.5,1.822682576111999
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.55,1.9195435610614555
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.6,2.0084019185872046
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.65,2.123054656978546
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.7,2.235020276555227
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.75,2.371290523049204
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.8,2.533635841402285
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.85,2.7924004724322438
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.9,3.054260350137482
