origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,0.11903049134849646
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,0.16897986114779406
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,0.20928796386411996
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,0.28810785312701703
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,0.33920300000000003
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,0.37867799999999996
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,0.40724173992584733
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,0.443777
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,0.502202
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,0.555721441770686
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,0.619181082220384
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,0.6833685835674185
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,0.772723884836138
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,0.827718910142083
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,0.9080155602734652
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,0.9888294256818768
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,1.1212098670647257
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,1.3245597528914963
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,1.54476732736691
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,1.84760041683856
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,2.271993181861825
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,3.140923621157928
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,3.5975837550410183
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,0.08485891564770626
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,0.1694116859259764
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,0.237788980038124
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,0.3237849376288537
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,0.3707634830530835
