origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.01,0.08486313440486053
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.025,0.16097528017566975
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.05,0.2377889800381242
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.1,0.31378000000000017
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.15,0.37028942260397213
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.2,0.40119443095109203
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.25,0.43587900000000024
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.3,0.49780850959438516
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.35,0.5468274264260921
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.4,0.5791470000000001
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.45,0.6481523216644243
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.5,0.7608446087898962
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.55,0.8278292000000005
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.6,0.9233370000000002
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.65,1.0151720000000004
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.7,1.1850745761461203
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.75,1.3575375000000003
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.8,1.5763600000000002
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.85,1.8630600000000002
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.9,2.20908
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.95,3.0263319999999987
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.975,3.7320651376025493
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.99,5.26147
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.01,0.08193270472854086
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.025,0.14254600721557367
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.05,0.22270459133331436
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.1,0.3161630667812167
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.15,0.3607100000000002
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.2,0.39558000000000026
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.25,0.4407479122214947
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.3,0.4994940000000002
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.35,0.5444678981383955
