origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.01,0.09313779991419448
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.025,0.14826022238235703
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.05,0.23398777234880608
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.1,0.31083912184318574
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.15,0.36183599999999994
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.2,0.395111
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.25,0.4237749848477137
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.3,0.461101525652728
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.35,0.5075085229158909
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.4,0.5538662396978429
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.45,0.593118411823059
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.5,0.6704175
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.55,0.771447426974796
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.6,0.8257915169034709
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.65,0.949344
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.7,1.08734280869904
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.75,1.19612
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.8,1.36504
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.85,1.59869
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.9,1.87667
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.95,2.3289005556063147
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.975,3.602029387602546
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.99,4.93125410475459
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.01,0.08193270472854064
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.025,0.1348688412969184
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.05,0.1995404075682104
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.1,0.3024474729475849
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.15,0.3462216769713326
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.2,0.38765882507123645
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.25,0.41355700000000006
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.3,0.456882413667715
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.35,0.5288988256093419
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.4,0.5739679158889879
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.45,0.630234
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.5,0.7051639999999999
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.55,0.791178752610227
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.6,0.8557303534607708
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.65,0.9445579019631649
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.7,1.0618599998263494
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.75,1.2599052980430034
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.8,1.4639204684090283
