origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.01,0.06943935481863472
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.025,0.13507902276011685
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.05,0.22334624966058292
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.1,0.3026621190568559
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.15,0.3569159196326629
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.2,0.3896068282522185
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.25,0.42314680805222515
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.3,0.4609029999999999
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.35,0.5153929999999999
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.4,0.5584761590194259
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.45,0.6167546798298661
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.5,0.6765419999999999
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.55,0.7804139999999999
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.6,0.8321684000000003
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.65,0.9420947772356639
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.7,1.0303499512667382
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.75,1.1923379020019906
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.8,1.3776034142831446
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.85,1.55579
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.9,1.78854719965587
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.95,2.31154
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.975,3.263296499999999
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.99,4.471967185174891
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.01,0.08151082901313611
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.025,0.12623239427091718
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.05,0.19262680221184705
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.1,0.28623753041909794
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.15,0.33925646087462863
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.2,0.3843249002849455
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.25,0.4187489999999999
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.3,0.4537557859115179
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.35,0.5154019829986956
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.4,0.5581604752550648
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.45,0.6037929999999999
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.5,0.6596243988399939
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.55,0.7609144769843689
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.6,0.8012900969814718
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.65,0.8986831159746289
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.7,0.9976304437915529
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.75,1.13074
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.8,1.3670598535707865
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.85,1.5959599999999998
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.9,1.9444499999999998
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.95,2.832970021710944
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.975,3.5594594213002626
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.99,5.256334777706428
2015-12-05,HHS Region 1,ili perc,3,2015-12-26,quantile,0.01,0.10661576429496822
