origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,0.08193270472854075
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,0.12627738027223412
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,0.19645218291281108
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,0.29716530104625466
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,0.34668538467215604
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,0.38807080000000016
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,0.42258350713442616
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,0.4677013989533121
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,0.531262379467768
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,0.574262
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,0.630234
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,0.7049725430550241
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,0.7962649946635609
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,0.8656980332243849
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,0.9570059000000007
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,1.1109356520150886
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,1.3003624692223288
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,1.47691330819715
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,1.69082
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,1.9613780000000005
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,2.750286122956952
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,3.891950616499566
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,5.24669667426699
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,0.09310819961443378
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,0.1695848798843098
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.05,0.23774021510952076
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.1,0.3163127292585761
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.15,0.37006012424332313
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.2,0.3998735231732822
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.25,0.4357465000000001
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.3,0.4795210000000001
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.35,0.5424450000000001
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.4,0.5902602270001533
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.45,0.6516110947489909
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.5,0.755333
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.55,0.8129155488590861
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.6,0.8972712463898519
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.65,0.9890851991727927
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.7,1.10430830219631
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.75,1.30912987688931
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.8,1.47691330819715
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.85,1.7346600000000003
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.9,1.9698478269029471
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.95,2.5044061578062444
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.975,3.2914492499999937
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.99,4.903162304374534
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.01,0.06924252292164224
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.025,0.12447794021956515
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.05,0.19606724775238146
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.1,0.3055332587594894
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.15,0.36970610560682476
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.2,0.3998735231732822
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.25,0.4358200000000001
2017-02-25,HHS Region 1,ili perc,3,2017-03-18,quantile,0.3,0.48088588613016103
