origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.09322108340115998
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,0.16880666718946077
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,0.22334624966058314
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,0.3055332587594894
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,0.34668538467215615
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,0.3849030000000001
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,0.41355700000000006
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,0.4493814154585827
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,0.5075085229158911
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,0.569113105568444
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,0.6238703
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,0.67916
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,0.771312
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,0.8255540000000001
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,0.9429568708902898
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,1.0430941852875435
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,1.228925381822693
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,1.4606175646134882
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,1.6878692745553603
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,1.9439200000000003
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,2.45089111212641
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,3.938910953615131
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,6.65924287950863
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,0.08486313440486042
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,0.14812093481483604
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,0.21045182715264993
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.1,0.3052509791596718
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.15,0.35679646421775313
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.2,0.39222707474195234
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.25,0.4233345750248251
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.3,0.4494251725830951
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.35,0.5237949140125358
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.4,0.5706532422273776
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.45,0.628069
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.5,0.681314425488563
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.55,0.760426
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.6,0.8308048000000001
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.65,0.9443851321958732
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.7,1.0419548825128482
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.75,1.199562500000001
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.8,1.3767154142831444
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.85,1.6257040693448
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.9,1.9515378239408103
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.95,2.50428
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.975,3.2632964999999996
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.99,3.987158377765167
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.01,0.12666782039257468
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.025,0.19614435976095013
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.05,0.25249295157959206
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.1,0.3380384157120538
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.15,0.3735414494844781
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.2,0.4122100572106403
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.25,0.44649836563049206
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.3,0.5011240181796721
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.35,0.5557719938620801
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.4,0.597599571127178
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.45,0.657668409055997
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.5,0.751595793226733
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.55,0.7975811645168911
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.6,0.8858975414990518
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.65,0.9887894934628961
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.7,1.10430830219631
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.75,1.2982875000000003
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.8,1.5134380000000003
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.85,1.7346600000000003
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.9,2.0053922304062697
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.95,2.93119028405836
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.975,3.2632964999999996
2016-04-02,HHS Region 1,ili perc,3,2016-04-23,quantile,0.99,6.21050701821157
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.01,0.08151082901313633
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.025,0.12627738027223412
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.05,0.17845039770903914
2016-04-02,HHS Region 1,ili perc,4,2016-04-30,quantile,0.1,0.3002168912272891
