origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.01,0.08193270472854053
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.025,0.13698022104393193
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.05,0.19646330775194687
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.1,0.27867643574281287
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.15,0.3432151269374294
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.2,0.38807079999999994
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.25,0.41717289026497684
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.3,0.44647415761411047
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.35,0.5003299888421086
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.4,0.5443997999999999
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.45,0.5733258037389433
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.5,0.6316399999999998
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.55,0.7221859999999998
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.6,0.7849160568125377
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.65,0.8384379999999998
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.7,0.934678225538317
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.75,1.0939659702923799
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.8,1.3308778522524798
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.85,1.5838700000000006
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.9,1.8770686080448593
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.95,2.31154
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.975,3.01494220232588
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.99,3.9292
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.01,0.08151082901313611
