origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.01,0.09322108340115987
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.025,0.169600393185246
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.05,0.23420395927691207
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.1,0.31486607035510183
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.15,0.356796464217753
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.2,0.3936582
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.25,0.42352593939085503
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.3,0.4523144
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.35,0.516423973844147
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.4,0.558598557188541
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.45,0.6216909000000002
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.5,0.6899780000000001
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.55,0.774284
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.6,0.8577662000000003
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.65,0.988789493462896
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.7,1.16982
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.75,1.34843247833736
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.8,1.58312
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.85,1.87401
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.9,2.1236918038584127
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.95,2.8295700075080292
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.975,3.597954249999997
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.99,4.90291073354828
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.01,0.09310398085727963
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.025,0.18540648187623385
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.05,0.2561132552858649
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.1,0.304002
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.15,0.360670333207888
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.2,0.3948902
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.25,0.42837356931638493
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.3,0.46975199999999995
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.35,0.52453
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.4,0.5673334633410665
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.45,0.628383252190537
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.5,0.7222641748108095
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.55,0.7928655107946201
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.6,0.8726210000000001
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.65,0.9445498365204706
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.7,1.05806061762514
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.75,1.31102
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.8,1.55353453650773
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.85,1.7690411180726515
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.9,2.11486513372138
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.95,2.93119028405836
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.975,3.2914492499999937
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.99,5.24684440752432
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.01,0.08139011427119121
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.025,0.12666190463317548
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.05,0.20225594477783926
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.1,0.3054113112229
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.15,0.36274456703555535
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.2,0.39226300000000003
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.25,0.4231468080522252
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.3,0.461712
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.35,0.5211132
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.4,0.573970020363764
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.45,0.6351965500000001
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.5,0.728388
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.55,0.791178752610227
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.6,0.8933147203099165
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.65,0.975831
