origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,0.084892734704621
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,0.1695848798843096
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,0.21602203386054486
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,0.31627603490118195
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,0.3676999999999999
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,0.39553059999999984
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,0.4369127499999999
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,0.46858428335758795
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,0.5433809999999999
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,0.5739679158889879
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,0.6547159261895494
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,0.7433019999999999
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,0.801512905566349
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,0.8862627866664019
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,0.9758269999999999
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,1.10430830219631
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,1.3285619630631205
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,1.5131799999999997
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,1.688311883372056
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.0047315128040157
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,2.61241
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,3.558189446700007
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,4.92806781617366
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,0.1100232466900454
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,0.1782136342950078
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,0.20928796386411985
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,0.3054113112228999
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,0.36761978640294146
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,0.39699099999999987
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,0.42887099999999984
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,0.46770139895331186
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,0.5275678621887521
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,0.5739700203637639
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,0.6271572440423869
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.5,0.722342349621619
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.55,0.7876972500000001
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.6,0.8516589999999999
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.65,0.9146151512638698
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.7,1.0009552892193
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.75,1.18515
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.8,1.357986971266102
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.85,1.59310009304032
