origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.01,0.09310819961443358
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.025,0.12667176423217386
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.05,0.19645218291281086
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.1,0.31015980926804815
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.15,0.3562187186742457
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.2,0.3897218548406318
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.25,0.41219982151330015
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.3,0.44576114994803595
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.35,0.5076879999999999
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.4,0.5538662396978429
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.45,0.592169711666922
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.5,0.6546909328995905
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.55,0.7605829332679404
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.6,0.8239160340120473
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.65,0.9106569999999999
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.7,1.00100170245351
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.75,1.1331225000000011
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.8,1.3271435704504961
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.85,1.5552884999999999
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.9,1.84760041683856
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.95,2.324360178347884
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.975,3.140923621157928
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.99,3.938202381446053
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.01,0.1100232466900454
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.025,0.19097453109684193
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.05,0.24013068802799886
