origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.01,0.08485891564770637
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.025,0.14254600721557356
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.05,0.23398777234880627
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.1,0.3040020000000001
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.15,0.36451365123193974
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.2,0.40135500000000013
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.25,0.44134275
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.3,0.49780850959438505
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.35,0.5489002199979481
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.4,0.575156
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.45,0.6549408657991811
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.5,0.7515957932267331
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.55,0.7939943309370412
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.6,0.8838048161860151
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.65,0.9496224899620361
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.7,1.03668
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.75,1.18507457614612
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.8,1.3848120000000004
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.85,1.630696000000003
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.9,1.8973856648894252
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.95,2.363598060520029
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.975,2.8303852779649623
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.99,3.9319479146059297
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.01,0.0819284859713867
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.025,0.14812093481483604
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.05,0.21568533036072385
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.1,0.3040020000000001
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.15,0.3544010000000001
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.2,0.39163820000000016
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.25,0.42384534824426845
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.3,0.4677013989533121
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.35,0.522411
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.4,0.5728062
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.45,0.629067536011261
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.5,0.6918142319271281
