origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.01,0
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.025,0.5984165921887792
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.05,1.144975357261779
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.1,1.6525929035880997
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.15,1.8443939777051237
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.2,1.9519283921887793
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.25,2.0504115921887793
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.3,2.100640682553403
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.35,2.152421574432485
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.4,2.180461242202635
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.45,2.2208895889090314
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.5,2.2404501643308246
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.55,2.269604024512437
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.6,2.3148493189874477
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.65,2.359158718493238
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.7,2.425356592188779
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.75,2.482707592188779
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.8,2.575546592188779
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.85,2.7584032542945542
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.9,3.116314065587567
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.95,3.570756592188779
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.975,4.2671865921887795
2018-02-24,HHS Region 1,ili perc,1,2018-03-03,quantile,0.99,5.130066592188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.01,0
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.025,0.4773365921887791
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.05,1.0501265327704399
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.1,1.621799842188941
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.15,1.790391242188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.2,1.8836505921887792
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.25,1.952255308711766
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.3,1.993843592188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.35,2.029733674300083
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.4,2.071437923637955
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.45,2.100375592188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.5,2.1233610921887793
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.55,2.15620193945212
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.6,2.200119592188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.65,2.22819079218878
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.7,2.2964845921887793
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.75,2.3413919983655043
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.8,2.4111277672930695
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.85,2.5172316349775805
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.9,2.793895766237008
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.95,3.424126592188779
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.975,4.073549634224342
2018-02-24,HHS Region 1,ili perc,2,2018-03-10,quantile,0.99,4.7635965921887795
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.01,0
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.025,0
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.05,1.0289467659498315
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.1,1.578092677184233
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.15,1.7631011336291513
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.2,1.8468625053615952
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.25,1.9341155921887794
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.3,1.9837255921887793
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.35,2.0288214642935363
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.4,2.0559554374452595
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.45,2.093053724957765
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.5,2.110422550447538
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.55,2.138867592188779
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.6,2.1838535084534785
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.65,2.2355369836267323
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.7,2.2885583993351526
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.75,2.3330998032159993
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.8,2.4423415163357354
2018-02-24,HHS Region 1,ili perc,3,2018-03-17,quantile,0.85,2.5537589235834672
