origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.025,0
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.05,0.38705451404459973
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.1,1.0554305311223668
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.15,1.3724902387832767
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.2,1.5083261674335224
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.25,1.6033384097622025
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.3,1.6556017271396908
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.35,1.7026252666858195
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.4,1.7558648140445996
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.45,1.7889350913187148
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.5,1.8139699945063894
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.55,1.8385268281330815
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.6,1.8767336140445996
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.65,1.9155140140445999
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.7,1.9740620911246687
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.75,2.042802092642073
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.8,2.131507043048035
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.85,2.237438856514472
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.9,2.5194154334539784
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.95,2.9318001118867274
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.975,3.4832896140445997
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.99,4.287342054044596
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.025,0.05291691095140759
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.05,0.7367082376395576
