origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.13263792122783102
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.39671890552759315
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.500457462423134
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.5800246712278311
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.631000921227831
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.6855154489375217
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.7310789497546182
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.7698801578616451
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,0.7945270329998135
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,0.824468921227831
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,0.8622132679659658
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,0.8991964496847968
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,0.9641627855677091
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.0043013998253043
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.0833981212278312
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.222426921227831
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.5924315227791581
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,2.117010193906892
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,2.8213079212278314
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,3.244443921227831
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.025,0
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.05,0
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.1,0.10048792122783108
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.15,0.3383799212278311
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.2,0.44768009126550073
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.25,0.521045248449385
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.3,0.5960496361847271
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.35,0.6341706420154046
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.4,0.6853372741777751
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.45,0.7216584348498633
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.5,0.750783421227831
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.55,0.7779889712278311
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.6,0.8239814002159821
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.65,0.868032573962019
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.7,0.9148782194685541
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.75,0.9649705637472912
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.8,1.0612323502312666
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.85,1.158572753844872
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.9,1.448213921227831
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.95,1.8793100798127067
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.975,2.59931169699726
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.99,3.035006921227831
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.025,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.05,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.1,0.31446322423990314
